Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
4.534	gNB PHY Txed	453	4	0	1	0	0	DL_DCI
4.534	gNB PHY Txed	453	4	0	1	0	0	DL_DCI
4.534	gNB PHY Txed	453	4	0	1	0	0	DL_DCI
4.534	gNB PHY Txed	453	4	0	1	0	0	DL_DCI
4.534	gNB PHY Txed	453	4	0	1	0	0	DL_DCI
4.534	gNB PHY Txed	453	4	0	1	0	0	DL_DCI
4.535	gNB PHY Txed	453	5	0	1	0	0	SIB1
4.535	gNB PHY Txed	453	5	0	1	0	0	DL_DCI
4.535	gNB PHY Txed	453	5	0	1	0	0	DL_DCI
4.535	gNB PHY Txed	453	5	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	UL_UCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.536	gNB PHY Txed	453	6	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.537	gNB PHY Txed	453	7	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.538	gNB PHY Txed	453	8	0	1	0	0	DL_DCI
4.539	gNB PHY Txed	453	9	0	1	0	0	UL_UCI
4.539	gNB PHY Txed	453	9	0	1	0	0	DL_DCI
4.539	gNB PHY Txed	453	9	0	1	0	0	DL_DCI
4.539	gNB PHY Txed	453	9	0	1	0	0	DL_DCI
4.539	gNB PHY Txed	453	9	0	1	0	0	DL_DCI
4.54	gNB PHY Txed	454	0	0	1	0	0	DL_DCI
4.54	gNB PHY Txed	454	0	0	1	0	0	MIB
4.54	gNB PHY Txed	454	0	0	1	0	0	DL_DCI
4.541	gNB PHY Txed	454	1	0	1	0	0	DL_DCI
4.541	gNB PHY Txed	454	1	0	1	0	0	DL_DCI
4.541	gNB PHY Txed	454	1	0	1	0	0	DL_DCI
4.541	gNB PHY Txed	454	1	0	1	0	0	DL_DCI
4.541	gNB PHY Txed	454	1	0	1	0	0	DL_DCI
4.541	gNB PHY Txed	454	1	0	1	0	0	DL_DCI
4.541	gNB PHY Txed	454	1	0	1	0	0	UL_UCI
4.542	gNB PHY Txed	454	2	0	1	0	0	DL_DCI
4.542	gNB PHY Txed	454	2	0	1	0	0	DL_DCI
4.542	gNB PHY Txed	454	2	0	1	0	0	UL_UCI
4.542	gNB PHY Txed	454	2	0	1	0	0	DL_DCI
4.542	gNB PHY Txed	454	2	0	1	0	0	DL_DCI
4.543	gNB PHY Txed	454	3	0	1	0	0	DL_DCI
4.543	gNB PHY Txed	454	3	0	1	0	0	DL_DCI
4.543	gNB PHY Txed	454	3	0	1	0	0	DL_DCI
4.543	gNB PHY Txed	454	3	0	1	0	0	DL_DCI
4.543	gNB PHY Txed	454	3	0	1	0	0	DL_DCI
4.543	gNB PHY Txed	454	3	0	1	0	0	DL_DCI
4.544	gNB PHY Txed	454	4	0	1	0	0	DL_DCI
4.544	gNB PHY Txed	454	4	0	1	0	0	DL_DCI
4.544	gNB PHY Txed	454	4	0	1	0	0	DL_DCI
4.544	gNB PHY Txed	454	4	0	1	0	0	DL_DCI
4.544	gNB PHY Txed	454	4	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	UL_UCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	DL_DCI
4.545	gNB PHY Txed	454	5	0	1	0	0	SIB1
4.546	gNB PHY Txed	454	6	0	1	0	0	DL_DCI
4.546	gNB PHY Txed	454	6	0	1	0	0	DL_DCI
4.547	gNB PHY Txed	454	7	0	1	0	0	DL_DCI
4.547	gNB PHY Txed	454	7	0	1	0	0	DL_DCI
4.547	gNB PHY Txed	454	7	0	1	0	0	DL_DCI
4.548	gNB PHY Txed	454	8	0	1	0	0	DL_DCI
4.548	gNB PHY Txed	454	8	0	1	0	0	DL_DCI
4.548	gNB PHY Txed	454	8	0	1	0	0	DL_DCI
4.549	gNB PHY Txed	454	9	0	1	0	0	DL_DCI
4.549	gNB PHY Txed	454	9	0	1	0	0	DL_DCI
4.55	gNB PHY Txed	455	0	0	1	0	0	DL_DCI
4.55	gNB PHY Txed	455	0	0	1	0	0	DL_DCI
4.55	gNB PHY Txed	455	0	0	1	0	0	MIB
4.55	gNB PHY Txed	455	0	0	1	0	0	DL_DCI
4.55	gNB PHY Txed	455	0	0	1	0	0	DL_DCI
4.551	gNB PHY Txed	455	1	0	1	0	0	DL_DCI
4.551	gNB PHY Txed	455	1	0	1	0	0	DL_DCI
4.552	gNB PHY Txed	455	2	0	1	0	0	DL_DCI
4.552	gNB PHY Txed	455	2	0	1	0	0	DL_DCI
4.553	gNB PHY Txed	455	3	0	1	0	0	DL_DCI
4.553	gNB PHY Txed	455	3	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.554	gNB PHY Txed	455	4	0	1	0	0	DL_DCI
4.555	gNB PHY Txed	455	5	0	1	0	0	SIB1
4.555	gNB PHY Txed	455	5	0	1	0	0	DL_DCI
4.555	gNB PHY Txed	455	5	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.556	gNB PHY Txed	455	6	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.557	gNB PHY Txed	455	7	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.558	gNB PHY Txed	455	8	0	1	0	0	DL_DCI
4.559	gNB PHY Txed	455	9	0	1	0	0	DL_DCI
4.559	gNB PHY Txed	455	9	0	1	0	0	DL_DCI
4.559	gNB PHY Txed	455	9	0	1	0	0	DL_DCI
4.56	gNB PHY Txed	456	0	0	1	0	0	DL_DCI
4.56	gNB PHY Txed	456	0	0	1	0	0	MIB
4.56	gNB PHY Txed	456	0	0	1	0	0	DL_DCI
4.561	gNB PHY Txed	456	1	0	1	0	0	DL_DCI
4.561	gNB PHY Txed	456	1	0	1	0	0	DL_DCI
4.561	gNB PHY Txed	456	1	0	1	0	0	DL_DCI
4.561	gNB PHY Txed	456	1	0	1	0	0	DL_DCI
4.562	gNB PHY Txed	456	2	0	1	0	0	DL_DCI
4.562	gNB PHY Txed	456	2	0	1	0	0	DL_DCI
4.562	gNB PHY Txed	456	2	0	1	0	0	DL_DCI
4.562	gNB PHY Txed	456	2	0	1	0	0	DL_DCI
4.563	gNB PHY Txed	456	3	0	1	0	0	DL_DCI
4.563	gNB PHY Txed	456	3	0	1	0	0	DL_DCI
4.563	gNB PHY Txed	456	3	0	1	0	0	DL_DCI
4.563	gNB PHY Txed	456	3	0	1	0	0	DL_DCI
4.564	gNB PHY Txed	456	4	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	SIB1
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.565	gNB PHY Txed	456	5	0	1	0	0	DL_DCI
4.566	gNB PHY Txed	456	6	0	1	0	0	DL_DCI
4.567	gNB PHY Txed	456	7	0	1	0	0	UL_UCI
4.567	gNB PHY Txed	456	7	0	1	0	0	DL_DCI
4.568	gNB PHY Txed	456	8	0	1	0	0	DL_DCI
4.569	gNB PHY Txed	456	9	0	1	0	0	DL_DCI
4.57	gNB PHY Txed	457	0	0	1	0	0	DL_DCI
4.57	gNB PHY Txed	457	0	0	1	0	0	DL_DCI
4.57	gNB PHY Txed	457	0	0	1	0	0	DL_DCI
4.57	gNB PHY Txed	457	0	0	1	0	0	DL_DCI
4.57	gNB PHY Txed	457	0	0	1	0	0	MIB
4.57	gNB PHY Txed	457	0	0	1	0	0	DL_DCI
4.571	gNB PHY Txed	457	1	0	1	0	0	DL_DCI
4.572	gNB PHY Txed	457	2	0	1	0	0	DL_DCI
4.572	gNB PHY Txed	457	2	0	1	0	0	UL_UCI
4.573	gNB PHY Txed	457	3	0	1	0	0	DL_DCI
4.573	gNB PHY Txed	457	3	0	1	0	0	UL_UCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.574	gNB PHY Txed	457	4	0	1	0	0	DL_DCI
4.575	gNB PHY Txed	457	5	0	1	0	0	SIB1
4.575	gNB PHY Txed	457	5	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	UL_UCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.576	gNB PHY Txed	457	6	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.577	gNB PHY Txed	457	7	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.578	gNB PHY Txed	457	8	0	1	0	0	UL_UCI
4.578	gNB PHY Txed	457	8	0	1	0	0	DL_DCI
4.579	gNB PHY Txed	457	9	0	1	0	0	DL_DCI
4.579	gNB PHY Txed	457	9	0	1	0	0	DL_DCI
4.58	gNB PHY Txed	458	0	0	1	0	0	MIB
4.58	gNB PHY Txed	458	0	0	1	0	0	DL_DCI
4.581	gNB PHY Txed	458	1	0	1	0	0	DL_DCI
4.581	gNB PHY Txed	458	1	0	1	0	0	DL_DCI
4.581	gNB PHY Txed	458	1	0	1	0	0	DL_DCI
4.581	gNB PHY Txed	458	1	0	1	0	0	DL_DCI
4.582	gNB PHY Txed	458	2	0	1	0	0	DL_DCI
4.582	gNB PHY Txed	458	2	0	1	0	0	DL_DCI
4.582	gNB PHY Txed	458	2	0	1	0	0	DL_DCI
4.583	gNB PHY Txed	458	3	0	1	0	0	DL_DCI
4.583	gNB PHY Txed	458	3	0	1	0	0	UL_UCI
4.583	gNB PHY Txed	458	3	0	1	0	0	DL_DCI
4.583	gNB PHY Txed	458	3	0	1	0	0	DL_DCI
4.584	gNB PHY Txed	458	4	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	SIB1
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.585	gNB PHY Txed	458	5	0	1	0	0	DL_DCI
4.586	gNB PHY Txed	458	6	0	1	0	0	DL_DCI
4.587	gNB PHY Txed	458	7	0	1	0	0	DL_DCI
4.588	gNB PHY Txed	458	8	0	1	0	0	DL_DCI
4.589	gNB PHY Txed	458	9	0	1	0	0	DL_DCI
4.59	gNB PHY Txed	459	0	0	1	0	0	DL_DCI
4.59	gNB PHY Txed	459	0	0	1	0	0	MIB
4.59	gNB PHY Txed	459	0	0	1	0	0	DL_DCI
4.59	gNB PHY Txed	459	0	0	1	0	0	DL_DCI
4.591	gNB PHY Txed	459	1	0	1	0	0	DL_DCI
4.592	gNB PHY Txed	459	2	0	1	0	0	UL_UCI
4.592	gNB PHY Txed	459	2	0	1	0	0	DL_DCI
4.593	gNB PHY Txed	459	3	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	UL_UCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.594	gNB PHY Txed	459	4	0	1	0	0	DL_DCI
4.595	gNB PHY Txed	459	5	0	1	0	0	DL_DCI
4.595	gNB PHY Txed	459	5	0	1	0	0	DL_DCI
4.595	gNB PHY Txed	459	5	0	1	0	0	SIB1
4.596	gNB PHY Txed	459	6	0	1	0	0	UL_UCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.596	gNB PHY Txed	459	6	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.597	gNB PHY Txed	459	7	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.598	gNB PHY Txed	459	8	0	1	0	0	DL_DCI
4.599	gNB PHY Txed	459	9	0	1	0	0	DL_DCI
4.599	gNB PHY Txed	459	9	0	1	0	0	DL_DCI
4.6	gNB PHY Txed	460	0	0	1	0	0	DL_DCI
4.6	gNB PHY Txed	460	0	0	1	0	0	DL_DCI
4.6	gNB PHY Txed	460	0	0	1	0	0	MIB
4.601	gNB PHY Txed	460	1	0	1	0	0	DL_DCI
4.601	gNB PHY Txed	460	1	0	1	0	0	DL_DCI
4.601	gNB PHY Txed	460	1	0	1	0	0	UL_UCI
4.602	gNB PHY Txed	460	2	0	1	0	0	DL_DCI
4.602	gNB PHY Txed	460	2	0	1	0	0	DL_DCI
4.602	gNB PHY Txed	460	2	0	1	0	0	DL_DCI
4.602	gNB PHY Txed	460	2	0	1	0	0	UL_UCI
4.603	gNB PHY Txed	460	3	0	1	0	0	UL_UCI
4.603	gNB PHY Txed	460	3	0	1	0	0	DL_DCI
4.603	gNB PHY Txed	460	3	0	1	0	0	DL_DCI
4.604	gNB PHY Txed	460	4	0	1	0	0	DL_DCI
4.604	gNB PHY Txed	460	4	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	DL_DCI
4.605	gNB PHY Txed	460	5	0	1	0	0	SIB1
4.606	gNB PHY Txed	460	6	0	1	0	0	DL_DCI
4.606	gNB PHY Txed	460	6	0	1	0	0	DL_DCI
4.607	gNB PHY Txed	460	7	0	1	0	0	DL_DCI
4.607	gNB PHY Txed	460	7	0	1	0	0	DL_DCI
4.608	gNB PHY Txed	460	8	0	1	0	0	DL_DCI
4.608	gNB PHY Txed	460	8	0	1	0	0	DL_DCI
4.608	gNB PHY Txed	460	8	0	1	0	0	UL_UCI
4.609	gNB PHY Txed	460	9	0	1	0	0	DL_DCI
4.609	gNB PHY Txed	460	9	0	1	0	0	DL_DCI
4.61	gNB PHY Txed	461	0	0	1	0	0	MIB
4.61	gNB PHY Txed	461	0	0	1	0	0	UL_UCI
4.61	gNB PHY Txed	461	0	0	1	0	0	DL_DCI
4.61	gNB PHY Txed	461	0	0	1	0	0	DL_DCI
4.611	gNB PHY Txed	461	1	0	1	0	0	DL_DCI
4.611	gNB PHY Txed	461	1	0	1	0	0	DL_DCI
4.612	gNB PHY Txed	461	2	0	1	0	0	DL_DCI
4.612	gNB PHY Txed	461	2	0	1	0	0	DL_DCI
4.613	gNB PHY Txed	461	3	0	1	0	0	UL_UCI
4.613	gNB PHY Txed	461	3	0	1	0	0	DL_DCI
4.613	gNB PHY Txed	461	3	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.614	gNB PHY Txed	461	4	0	1	0	0	DL_DCI
4.615	gNB PHY Txed	461	5	0	1	0	0	SIB1
4.615	gNB PHY Txed	461	5	0	1	0	0	DL_DCI
4.615	gNB PHY Txed	461	5	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
4.616	gNB PHY Txed	461	6	0	1	0	0	DL_DCI
