Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.661929	gNB PHY Rxed	66	1	0	3	0	0	SRS
0.665929	gNB PHY Rxed	66	5	0	1	0	0	SRS
0.666929	gNB PHY Rxed	66	6	0	3	0	0	SRS
0.674929	gNB PHY Rxed	67	4	0	1	0	0	SRS
0.675929	gNB PHY Rxed	67	5	0	3	0	0	SRS
0.676929	gNB PHY Rxed	67	6	0	1	0	0	SRS
0.678929	gNB PHY Rxed	67	8	0	1	0	0	SRS
0.683929	gNB PHY Rxed	68	3	0	3	0	0	SRS
0.689929	gNB PHY Rxed	68	9	0	3	0	0	SRS
0.695929	gNB PHY Rxed	69	5	0	3	0	0	SRS
0.698929	gNB PHY Rxed	69	8	0	1	0	0	SRS
0.699929	gNB PHY Rxed	69	9	0	3	0	0	SRS
0.701929	gNB PHY Rxed	70	1	0	3	0	0	SRS
0.704929	gNB PHY Rxed	70	4	0	1	0	0	SRS
0.705929	gNB PHY Rxed	70	5	0	3	0	0	SRS
0.713929	gNB PHY Rxed	71	3	0	3	0	0	SRS
0.715929	gNB PHY Rxed	71	5	0	3	0	0	SRS
0.721929	gNB PHY Rxed	72	1	0	3	0	0	SRS
0.724929	gNB PHY Rxed	72	4	0	3	0	0	SRS
0.725929	gNB PHY Rxed	72	5	0	3	0	0	SRS
0.730929	gNB PHY Rxed	73	0	0	3	0	0	SRS
0.733929	gNB PHY Rxed	73	3	0	3	0	0	SRS
0.734929	gNB PHY Rxed	73	4	0	3	0	0	SRS
0.735929	gNB PHY Rxed	73	5	0	1	0	0	SRS
0.741929	gNB PHY Rxed	74	1	0	3	0	0	SRS
0.745929	gNB PHY Rxed	74	5	0	1	0	0	SRS
0.746929	gNB PHY Rxed	74	6	0	3	0	0	SRS
0.754929	gNB PHY Rxed	75	4	0	1	0	0	SRS
0.755929	gNB PHY Rxed	75	5	0	3	0	0	SRS
0.756929	gNB PHY Rxed	75	6	0	1	0	0	SRS
0.758929	gNB PHY Rxed	75	8	0	1	0	0	SRS
0.763929	gNB PHY Rxed	76	3	0	3	0	0	SRS
0.769929	gNB PHY Rxed	76	9	0	3	0	0	SRS
0.775929	gNB PHY Rxed	77	5	0	3	0	0	SRS
0.778929	gNB PHY Rxed	77	8	0	1	0	0	SRS
0.779929	gNB PHY Rxed	77	9	0	3	0	0	SRS
0.781929	gNB PHY Rxed	78	1	0	3	0	0	SRS
0.784929	gNB PHY Rxed	78	4	0	1	0	0	SRS
0.785929	gNB PHY Rxed	78	5	0	3	0	0	SRS
0.793929	gNB PHY Rxed	79	3	0	3	0	0	SRS
0.795929	gNB PHY Rxed	79	5	0	3	0	0	SRS
0.801929	gNB PHY Rxed	80	1	0	3	0	0	SRS
0.804929	gNB PHY Rxed	80	4	0	3	0	0	SRS
0.805929	gNB PHY Rxed	80	5	0	3	0	0	SRS
0.810929	gNB PHY Rxed	81	0	0	3	0	0	SRS
0.813929	gNB PHY Rxed	81	3	0	3	0	0	SRS
0.814929	gNB PHY Rxed	81	4	0	3	0	0	SRS
0.815929	gNB PHY Rxed	81	5	0	1	0	0	SRS
0.821929	gNB PHY Rxed	82	1	0	3	0	0	SRS
0.825929	gNB PHY Rxed	82	5	0	1	0	0	SRS
0.826929	gNB PHY Rxed	82	6	0	3	0	0	SRS
0.834929	gNB PHY Rxed	83	4	0	1	0	0	SRS
0.835929	gNB PHY Rxed	83	5	0	3	0	0	SRS
0.836929	gNB PHY Rxed	83	6	0	1	0	0	SRS
0.838929	gNB PHY Rxed	83	8	0	1	0	0	SRS
0.843929	gNB PHY Rxed	84	3	0	3	0	0	SRS
0.849929	gNB PHY Rxed	84	9	0	3	0	0	SRS
0.855929	gNB PHY Rxed	85	5	0	3	0	0	SRS
0.858929	gNB PHY Rxed	85	8	0	1	0	0	SRS
0.859929	gNB PHY Rxed	85	9	0	3	0	0	SRS
0.861929	gNB PHY Rxed	86	1	0	3	0	0	SRS
0.864929	gNB PHY Rxed	86	4	0	1	0	0	SRS
0.865929	gNB PHY Rxed	86	5	0	3	0	0	SRS
0.873929	gNB PHY Rxed	87	3	0	3	0	0	SRS
0.875929	gNB PHY Rxed	87	5	0	3	0	0	SRS
0.881929	gNB PHY Rxed	88	1	0	3	0	0	SRS
0.884929	gNB PHY Rxed	88	4	0	3	0	0	SRS
0.885929	gNB PHY Rxed	88	5	0	3	0	0	SRS
0.890929	gNB PHY Rxed	89	0	0	3	0	0	SRS
0.893929	gNB PHY Rxed	89	3	0	3	0	0	SRS
0.894929	gNB PHY Rxed	89	4	0	3	0	0	SRS
0.895929	gNB PHY Rxed	89	5	0	1	0	0	SRS
0.901929	gNB PHY Rxed	90	1	0	3	0	0	SRS
0.905929	gNB PHY Rxed	90	5	0	1	0	0	SRS
0.906929	gNB PHY Rxed	90	6	0	3	0	0	SRS
0.914929	gNB PHY Rxed	91	4	0	1	0	0	SRS
0.915929	gNB PHY Rxed	91	5	0	3	0	0	SRS
0.916929	gNB PHY Rxed	91	6	0	1	0	0	SRS
0.918929	gNB PHY Rxed	91	8	0	1	0	0	SRS
0.923929	gNB PHY Rxed	92	3	0	3	0	0	SRS
0.929929	gNB PHY Rxed	92	9	0	3	0	0	SRS
0.935929	gNB PHY Rxed	93	5	0	3	0	0	SRS
0.938929	gNB PHY Rxed	93	8	0	1	0	0	SRS
0.939929	gNB PHY Rxed	93	9	0	3	0	0	SRS
0.941929	gNB PHY Rxed	94	1	0	3	0	0	SRS
0.944929	gNB PHY Rxed	94	4	0	1	0	0	SRS
0.945929	gNB PHY Rxed	94	5	0	3	0	0	SRS
0.953929	gNB PHY Rxed	95	3	0	3	0	0	SRS
0.955929	gNB PHY Rxed	95	5	0	3	0	0	SRS
0.961929	gNB PHY Rxed	96	1	0	3	0	0	SRS
0.964929	gNB PHY Rxed	96	4	0	3	0	0	SRS
0.965929	gNB PHY Rxed	96	5	0	3	0	0	SRS
0.970929	gNB PHY Rxed	97	0	0	3	0	0	SRS
0.973929	gNB PHY Rxed	97	3	0	3	0	0	SRS
0.974929	gNB PHY Rxed	97	4	0	3	0	0	SRS
0.975929	gNB PHY Rxed	97	5	0	1	0	0	SRS
0.981929	gNB PHY Rxed	98	1	0	3	0	0	SRS
0.985929	gNB PHY Rxed	98	5	0	1	0	0	SRS
0.986929	gNB PHY Rxed	98	6	0	3	0	0	SRS
0.994929	gNB PHY Rxed	99	4	0	1	0	0	SRS
0.995929	gNB PHY Rxed	99	5	0	3	0	0	SRS
0.996929	gNB PHY Rxed	99	6	0	1	0	0	SRS
0.998929	gNB PHY Rxed	99	8	0	1	0	0	SRS
1.00393	gNB PHY Rxed	100	3	0	3	0	0	SRS
1.00993	gNB PHY Rxed	100	9	0	3	0	0	SRS
1.01593	gNB PHY Rxed	101	5	0	3	0	0	SRS
1.01893	gNB PHY Rxed	101	8	0	1	0	0	SRS
1.01993	gNB PHY Rxed	101	9	0	3	0	0	SRS
1.02193	gNB PHY Rxed	102	1	0	3	0	0	SRS
1.02493	gNB PHY Rxed	102	4	0	1	0	0	SRS
1.02593	gNB PHY Rxed	102	5	0	3	0	0	SRS
1.03393	gNB PHY Rxed	103	3	0	3	0	0	SRS
1.03593	gNB PHY Rxed	103	5	0	3	0	0	SRS
1.04193	gNB PHY Rxed	104	1	0	3	0	0	SRS
1.04493	gNB PHY Rxed	104	4	0	3	0	0	SRS
1.04593	gNB PHY Rxed	104	5	0	3	0	0	SRS
1.05093	gNB PHY Rxed	105	0	0	3	0	0	SRS
1.05393	gNB PHY Rxed	105	3	0	3	0	0	SRS
1.05493	gNB PHY Rxed	105	4	0	3	0	0	SRS
1.05593	gNB PHY Rxed	105	5	0	1	0	0	SRS
1.06193	gNB PHY Rxed	106	1	0	3	0	0	SRS
1.06593	gNB PHY Rxed	106	5	0	1	0	0	SRS
1.06693	gNB PHY Rxed	106	6	0	3	0	0	SRS
1.07493	gNB PHY Rxed	107	4	0	1	0	0	SRS
1.07593	gNB PHY Rxed	107	5	0	3	0	0	SRS
1.07693	gNB PHY Rxed	107	6	0	1	0	0	SRS
1.07893	gNB PHY Rxed	107	8	0	1	0	0	SRS
1.08393	gNB PHY Rxed	108	3	0	3	0	0	SRS
1.08993	gNB PHY Rxed	108	9	0	3	0	0	SRS
1.09593	gNB PHY Rxed	109	5	0	3	0	0	SRS
1.09893	gNB PHY Rxed	109	8	0	1	0	0	SRS
1.09993	gNB PHY Rxed	109	9	0	3	0	0	SRS
1.10193	gNB PHY Rxed	110	1	0	3	0	0	SRS
1.10493	gNB PHY Rxed	110	4	0	1	0	0	SRS
1.10593	gNB PHY Rxed	110	5	0	3	0	0	SRS
1.11393	gNB PHY Rxed	111	3	0	3	0	0	SRS
1.11593	gNB PHY Rxed	111	5	0	3	0	0	SRS
1.12193	gNB PHY Rxed	112	1	0	3	0	0	SRS
1.12493	gNB PHY Rxed	112	4	0	3	0	0	SRS
1.12593	gNB PHY Rxed	112	5	0	3	0	0	SRS
1.13093	gNB PHY Rxed	113	0	0	3	0	0	SRS
1.13393	gNB PHY Rxed	113	3	0	3	0	0	SRS
1.13493	gNB PHY Rxed	113	4	0	3	0	0	SRS
1.13593	gNB PHY Rxed	113	5	0	1	0	0	SRS
1.14193	gNB PHY Rxed	114	1	0	3	0	0	SRS
1.14593	gNB PHY Rxed	114	5	0	1	0	0	SRS
1.14693	gNB PHY Rxed	114	6	0	3	0	0	SRS
1.15493	gNB PHY Rxed	115	4	0	1	0	0	SRS
1.15593	gNB PHY Rxed	115	5	0	3	0	0	SRS
1.15693	gNB PHY Rxed	115	6	0	1	0	0	SRS
1.15893	gNB PHY Rxed	115	8	0	1	0	0	SRS
1.16393	gNB PHY Rxed	116	3	0	3	0	0	SRS
1.16993	gNB PHY Rxed	116	9	0	3	0	0	SRS
1.17593	gNB PHY Rxed	117	5	0	3	0	0	SRS
1.17893	gNB PHY Rxed	117	8	0	1	0	0	SRS
1.17993	gNB PHY Rxed	117	9	0	3	0	0	SRS
1.18193	gNB PHY Rxed	118	1	0	3	0	0	SRS
1.18493	gNB PHY Rxed	118	4	0	1	0	0	SRS
1.18593	gNB PHY Rxed	118	5	0	3	0	0	SRS
1.19393	gNB PHY Rxed	119	3	0	3	0	0	SRS
1.19593	gNB PHY Rxed	119	5	0	3	0	0	SRS
1.20193	gNB PHY Rxed	120	1	0	3	0	0	SRS
1.20493	gNB PHY Rxed	120	4	0	3	0	0	SRS
1.20593	gNB PHY Rxed	120	5	0	3	0	0	SRS
1.21093	gNB PHY Rxed	121	0	0	3	0	0	SRS
1.21393	gNB PHY Rxed	121	3	0	3	0	0	SRS
1.21493	gNB PHY Rxed	121	4	0	3	0	0	SRS
1.21593	gNB PHY Rxed	121	5	0	1	0	0	SRS
1.22193	gNB PHY Rxed	122	1	0	3	0	0	SRS
1.22593	gNB PHY Rxed	122	5	0	1	0	0	SRS
1.22693	gNB PHY Rxed	122	6	0	3	0	0	SRS
1.23493	gNB PHY Rxed	123	4	0	1	0	0	SRS
1.23593	gNB PHY Rxed	123	5	0	3	0	0	SRS
1.23693	gNB PHY Rxed	123	6	0	1	0	0	SRS
1.23893	gNB PHY Rxed	123	8	0	1	0	0	SRS
1.24393	gNB PHY Rxed	124	3	0	3	0	0	SRS
1.24993	gNB PHY Rxed	124	9	0	3	0	0	SRS
1.25593	gNB PHY Rxed	125	5	0	3	0	0	SRS
1.25893	gNB PHY Rxed	125	8	0	1	0	0	SRS
1.25993	gNB PHY Rxed	125	9	0	3	0	0	SRS
1.26193	gNB PHY Rxed	126	1	0	3	0	0	SRS
1.26493	gNB PHY Rxed	126	4	0	1	0	0	SRS
1.26593	gNB PHY Rxed	126	5	0	3	0	0	SRS
1.27393	gNB PHY Rxed	127	3	0	3	0	0	SRS
1.27593	gNB PHY Rxed	127	5	0	3	0	0	SRS
1.28193	gNB PHY Rxed	128	1	0	3	0	0	SRS
1.28493	gNB PHY Rxed	128	4	0	3	0	0	SRS
1.28593	gNB PHY Rxed	128	5	0	3	0	0	SRS
1.29093	gNB PHY Rxed	129	0	0	3	0	0	SRS
1.29393	gNB PHY Rxed	129	3	0	3	0	0	SRS
1.29493	gNB PHY Rxed	129	4	0	3	0	0	SRS
1.29593	gNB PHY Rxed	129	5	0	1	0	0	SRS
1.30193	gNB PHY Rxed	130	1	0	3	0	0	SRS
1.30593	gNB PHY Rxed	130	5	0	1	0	0	SRS
1.30693	gNB PHY Rxed	130	6	0	3	0	0	SRS
1.31493	gNB PHY Rxed	131	4	0	1	0	0	SRS
1.31593	gNB PHY Rxed	131	5	0	3	0	0	SRS
1.31693	gNB PHY Rxed	131	6	0	1	0	0	SRS
1.31893	gNB PHY Rxed	131	8	0	1	0	0	SRS
1.32393	gNB PHY Rxed	132	3	0	3	0	0	SRS
1.32993	gNB PHY Rxed	132	9	0	3	0	0	SRS
1.33593	gNB PHY Rxed	133	5	0	3	0	0	SRS
1.33893	gNB PHY Rxed	133	8	0	1	0	0	SRS
1.33993	gNB PHY Rxed	133	9	0	3	0	0	SRS
1.34193	gNB PHY Rxed	134	1	0	3	0	0	SRS
1.34493	gNB PHY Rxed	134	4	0	1	0	0	SRS
1.34593	gNB PHY Rxed	134	5	0	3	0	0	SRS
1.35393	gNB PHY Rxed	135	3	0	3	0	0	SRS
1.35593	gNB PHY Rxed	135	5	0	3	0	0	SRS
1.36193	gNB PHY Rxed	136	1	0	3	0	0	SRS
1.36493	gNB PHY Rxed	136	4	0	3	0	0	SRS
1.36593	gNB PHY Rxed	136	5	0	3	0	0	SRS
1.37093	gNB PHY Rxed	137	0	0	3	0	0	SRS
1.37393	gNB PHY Rxed	137	3	0	3	0	0	SRS
1.37493	gNB PHY Rxed	137	4	0	3	0	0	SRS
1.37593	gNB PHY Rxed	137	5	0	1	0	0	SRS
1.38193	gNB PHY Rxed	138	1	0	3	0	0	SRS
1.38593	gNB PHY Rxed	138	5	0	1	0	0	SRS
1.38693	gNB PHY Rxed	138	6	0	3	0	0	SRS
1.39493	gNB PHY Rxed	139	4	0	1	0	0	SRS
1.39593	gNB PHY Rxed	139	5	0	3	0	0	SRS
1.39693	gNB PHY Rxed	139	6	0	1	0	0	SRS
1.39893	gNB PHY Rxed	139	8	0	1	0	0	SRS
1.40393	gNB PHY Rxed	140	3	0	3	0	0	SRS
1.40993	gNB PHY Rxed	140	9	0	3	0	0	SRS
1.41593	gNB PHY Rxed	141	5	0	3	0	0	SRS
1.41893	gNB PHY Rxed	141	8	0	1	0	0	SRS
1.41993	gNB PHY Rxed	141	9	0	3	0	0	SRS
1.42193	gNB PHY Rxed	142	1	0	3	0	0	SRS
1.42493	gNB PHY Rxed	142	4	0	1	0	0	SRS
1.42593	gNB PHY Rxed	142	5	0	3	0	0	SRS
1.43393	gNB PHY Rxed	143	3	0	3	0	0	SRS
1.43593	gNB PHY Rxed	143	5	0	3	0	0	SRS
1.44193	gNB PHY Rxed	144	1	0	3	0	0	SRS
1.44493	gNB PHY Rxed	144	4	0	3	0	0	SRS
1.44593	gNB PHY Rxed	144	5	0	3	0	0	SRS
1.45093	gNB PHY Rxed	145	0	0	3	0	0	SRS
1.45393	gNB PHY Rxed	145	3	0	3	0	0	SRS
1.45493	gNB PHY Rxed	145	4	0	3	0	0	SRS
1.45593	gNB PHY Rxed	145	5	0	1	0	0	SRS
1.46193	gNB PHY Rxed	146	1	0	3	0	0	SRS
1.46593	gNB PHY Rxed	146	5	0	1	0	0	SRS
1.46693	gNB PHY Rxed	146	6	0	3	0	0	SRS
1.47493	gNB PHY Rxed	147	4	0	1	0	0	SRS
1.47593	gNB PHY Rxed	147	5	0	3	0	0	SRS
1.47693	gNB PHY Rxed	147	6	0	1	0	0	SRS
1.47893	gNB PHY Rxed	147	8	0	1	0	0	SRS
1.48393	gNB PHY Rxed	148	3	0	3	0	0	SRS
1.48993	gNB PHY Rxed	148	9	0	3	0	0	SRS
1.49593	gNB PHY Rxed	149	5	0	3	0	0	SRS
1.49893	gNB PHY Rxed	149	8	0	1	0	0	SRS
1.49993	gNB PHY Rxed	149	9	0	3	0	0	SRS
1.50193	gNB PHY Rxed	150	1	0	3	0	0	SRS
1.50493	gNB PHY Rxed	150	4	0	1	0	0	SRS
1.50593	gNB PHY Rxed	150	5	0	3	0	0	SRS
1.51393	gNB PHY Rxed	151	3	0	3	0	0	SRS
1.51593	gNB PHY Rxed	151	5	0	3	0	0	SRS
1.52193	gNB PHY Rxed	152	1	0	3	0	0	SRS
1.52493	gNB PHY Rxed	152	4	0	3	0	0	SRS
1.52593	gNB PHY Rxed	152	5	0	3	0	0	SRS
1.53093	gNB PHY Rxed	153	0	0	3	0	0	SRS
1.53393	gNB PHY Rxed	153	3	0	3	0	0	SRS
1.53493	gNB PHY Rxed	153	4	0	3	0	0	SRS
1.53593	gNB PHY Rxed	153	5	0	1	0	0	SRS
1.54193	gNB PHY Rxed	154	1	0	3	0	0	SRS
1.54593	gNB PHY Rxed	154	5	0	1	0	0	SRS
1.54693	gNB PHY Rxed	154	6	0	3	0	0	SRS
1.55493	gNB PHY Rxed	155	4	0	1	0	0	SRS
1.55593	gNB PHY Rxed	155	5	0	3	0	0	SRS
1.55693	gNB PHY Rxed	155	6	0	1	0	0	SRS
1.55893	gNB PHY Rxed	155	8	0	1	0	0	SRS
1.56393	gNB PHY Rxed	156	3	0	3	0	0	SRS
1.56993	gNB PHY Rxed	156	9	0	3	0	0	SRS
1.57593	gNB PHY Rxed	157	5	0	3	0	0	SRS
1.57893	gNB PHY Rxed	157	8	0	1	0	0	SRS
1.57993	gNB PHY Rxed	157	9	0	3	0	0	SRS
1.58193	gNB PHY Rxed	158	1	0	3	0	0	SRS
1.58493	gNB PHY Rxed	158	4	0	1	0	0	SRS
1.58593	gNB PHY Rxed	158	5	0	3	0	0	SRS
1.59393	gNB PHY Rxed	159	3	0	3	0	0	SRS
1.59593	gNB PHY Rxed	159	5	0	3	0	0	SRS
1.60193	gNB PHY Rxed	160	1	0	3	0	0	SRS
1.60493	gNB PHY Rxed	160	4	0	3	0	0	SRS
1.60593	gNB PHY Rxed	160	5	0	3	0	0	SRS
1.61093	gNB PHY Rxed	161	0	0	3	0	0	SRS
1.61393	gNB PHY Rxed	161	3	0	3	0	0	SRS
1.61493	gNB PHY Rxed	161	4	0	3	0	0	SRS
1.61593	gNB PHY Rxed	161	5	0	1	0	0	SRS
1.62193	gNB PHY Rxed	162	1	0	3	0	0	SRS
1.62593	gNB PHY Rxed	162	5	0	1	0	0	SRS
1.62693	gNB PHY Rxed	162	6	0	3	0	0	SRS
1.63493	gNB PHY Rxed	163	4	0	1	0	0	SRS
1.63593	gNB PHY Rxed	163	5	0	3	0	0	SRS
1.63693	gNB PHY Rxed	163	6	0	1	0	0	SRS
1.63893	gNB PHY Rxed	163	8	0	1	0	0	SRS
1.64393	gNB PHY Rxed	164	3	0	3	0	0	SRS
1.64993	gNB PHY Rxed	164	9	0	3	0	0	SRS
1.65593	gNB PHY Rxed	165	5	0	3	0	0	SRS
1.65893	gNB PHY Rxed	165	8	0	1	0	0	SRS
1.65993	gNB PHY Rxed	165	9	0	3	0	0	SRS
1.66193	gNB PHY Rxed	166	1	0	3	0	0	SRS
1.66493	gNB PHY Rxed	166	4	0	1	0	0	SRS
1.66593	gNB PHY Rxed	166	5	0	3	0	0	SRS
1.67393	gNB PHY Rxed	167	3	0	3	0	0	SRS
1.67593	gNB PHY Rxed	167	5	0	3	0	0	SRS
1.68193	gNB PHY Rxed	168	1	0	3	0	0	SRS
1.68493	gNB PHY Rxed	168	4	0	3	0	0	SRS
1.68593	gNB PHY Rxed	168	5	0	3	0	0	SRS
1.69093	gNB PHY Rxed	169	0	0	3	0	0	SRS
1.69393	gNB PHY Rxed	169	3	0	3	0	0	SRS
1.69493	gNB PHY Rxed	169	4	0	3	0	0	SRS
1.69593	gNB PHY Rxed	169	5	0	1	0	0	SRS
1.70193	gNB PHY Rxed	170	1	0	3	0	0	SRS
1.70593	gNB PHY Rxed	170	5	0	1	0	0	SRS
1.70693	gNB PHY Rxed	170	6	0	3	0	0	SRS
1.71493	gNB PHY Rxed	171	4	0	1	0	0	SRS
1.71593	gNB PHY Rxed	171	5	0	3	0	0	SRS
1.71693	gNB PHY Rxed	171	6	0	1	0	0	SRS
1.71893	gNB PHY Rxed	171	8	0	1	0	0	SRS
1.72393	gNB PHY Rxed	172	3	0	3	0	0	SRS
1.72993	gNB PHY Rxed	172	9	0	3	0	0	SRS
1.73593	gNB PHY Rxed	173	5	0	3	0	0	SRS
1.73893	gNB PHY Rxed	173	8	0	1	0	0	SRS
1.73993	gNB PHY Rxed	173	9	0	3	0	0	SRS
1.74193	gNB PHY Rxed	174	1	0	3	0	0	SRS
1.74493	gNB PHY Rxed	174	4	0	1	0	0	SRS
1.74593	gNB PHY Rxed	174	5	0	3	0	0	SRS
1.75393	gNB PHY Rxed	175	3	0	3	0	0	SRS
1.75593	gNB PHY Rxed	175	5	0	3	0	0	SRS
1.76193	gNB PHY Rxed	176	1	0	3	0	0	SRS
1.76493	gNB PHY Rxed	176	4	0	3	0	0	SRS
1.76593	gNB PHY Rxed	176	5	0	3	0	0	SRS
1.77093	gNB PHY Rxed	177	0	0	3	0	0	SRS
1.77393	gNB PHY Rxed	177	3	0	3	0	0	SRS
1.77493	gNB PHY Rxed	177	4	0	3	0	0	SRS
1.77593	gNB PHY Rxed	177	5	0	1	0	0	SRS
1.78193	gNB PHY Rxed	178	1	0	3	0	0	SRS
1.78593	gNB PHY Rxed	178	5	0	1	0	0	SRS
1.78693	gNB PHY Rxed	178	6	0	3	0	0	SRS
1.79493	gNB PHY Rxed	179	4	0	1	0	0	SRS
1.79593	gNB PHY Rxed	179	5	0	3	0	0	SRS
1.79693	gNB PHY Rxed	179	6	0	1	0	0	SRS
1.79893	gNB PHY Rxed	179	8	0	1	0	0	SRS
1.80393	gNB PHY Rxed	180	3	0	3	0	0	SRS
1.80993	gNB PHY Rxed	180	9	0	3	0	0	SRS
1.81593	gNB PHY Rxed	181	5	0	3	0	0	SRS
1.81893	gNB PHY Rxed	181	8	0	1	0	0	SRS
1.81993	gNB PHY Rxed	181	9	0	3	0	0	SRS
1.82193	gNB PHY Rxed	182	1	0	3	0	0	SRS
1.82493	gNB PHY Rxed	182	4	0	1	0	0	SRS
1.82593	gNB PHY Rxed	182	5	0	3	0	0	SRS
1.83393	gNB PHY Rxed	183	3	0	3	0	0	SRS
1.83593	gNB PHY Rxed	183	5	0	3	0	0	SRS
1.84193	gNB PHY Rxed	184	1	0	3	0	0	SRS
1.84493	gNB PHY Rxed	184	4	0	3	0	0	SRS
1.84593	gNB PHY Rxed	184	5	0	3	0	0	SRS
1.85093	gNB PHY Rxed	185	0	0	3	0	0	SRS
1.85393	gNB PHY Rxed	185	3	0	3	0	0	SRS
1.85493	gNB PHY Rxed	185	4	0	3	0	0	SRS
1.85593	gNB PHY Rxed	185	5	0	1	0	0	SRS
1.86193	gNB PHY Rxed	186	1	0	3	0	0	SRS
1.86593	gNB PHY Rxed	186	5	0	1	0	0	SRS
1.86693	gNB PHY Rxed	186	6	0	3	0	0	SRS
1.87493	gNB PHY Rxed	187	4	0	1	0	0	SRS
1.87593	gNB PHY Rxed	187	5	0	3	0	0	SRS
1.87693	gNB PHY Rxed	187	6	0	1	0	0	SRS
1.87893	gNB PHY Rxed	187	8	0	1	0	0	SRS
1.88393	gNB PHY Rxed	188	3	0	3	0	0	SRS
1.88993	gNB PHY Rxed	188	9	0	3	0	0	SRS
1.89593	gNB PHY Rxed	189	5	0	3	0	0	SRS
1.89893	gNB PHY Rxed	189	8	0	1	0	0	SRS
1.89993	gNB PHY Rxed	189	9	0	3	0	0	SRS
1.90193	gNB PHY Rxed	190	1	0	3	0	0	SRS
1.90493	gNB PHY Rxed	190	4	0	1	0	0	SRS
1.90593	gNB PHY Rxed	190	5	0	3	0	0	SRS
1.91393	gNB PHY Rxed	191	3	0	3	0	0	SRS
1.91593	gNB PHY Rxed	191	5	0	3	0	0	SRS
1.92193	gNB PHY Rxed	192	1	0	3	0	0	SRS
1.92493	gNB PHY Rxed	192	4	0	3	0	0	SRS
1.92593	gNB PHY Rxed	192	5	0	3	0	0	SRS
1.93093	gNB PHY Rxed	193	0	0	3	0	0	SRS
1.93393	gNB PHY Rxed	193	3	0	3	0	0	SRS
1.93493	gNB PHY Rxed	193	4	0	3	0	0	SRS
1.93593	gNB PHY Rxed	193	5	0	1	0	0	SRS
1.94193	gNB PHY Rxed	194	1	0	3	0	0	SRS
1.94593	gNB PHY Rxed	194	5	0	1	0	0	SRS
1.94693	gNB PHY Rxed	194	6	0	3	0	0	SRS
1.95493	gNB PHY Rxed	195	4	0	1	0	0	SRS
1.95593	gNB PHY Rxed	195	5	0	3	0	0	SRS
1.95693	gNB PHY Rxed	195	6	0	1	0	0	SRS
1.95893	gNB PHY Rxed	195	8	0	1	0	0	SRS
1.96393	gNB PHY Rxed	196	3	0	3	0	0	SRS
1.96993	gNB PHY Rxed	196	9	0	3	0	0	SRS
1.97593	gNB PHY Rxed	197	5	0	3	0	0	SRS
1.97893	gNB PHY Rxed	197	8	0	1	0	0	SRS
1.97993	gNB PHY Rxed	197	9	0	3	0	0	SRS
1.98193	gNB PHY Rxed	198	1	0	3	0	0	SRS
1.98493	gNB PHY Rxed	198	4	0	1	0	0	SRS
1.98593	gNB PHY Rxed	198	5	0	3	0	0	SRS
1.99393	gNB PHY Rxed	199	3	0	3	0	0	SRS
1.99593	gNB PHY Rxed	199	5	0	3	0	0	SRS
2.00193	gNB PHY Rxed	200	1	0	3	0	0	SRS
2.00493	gNB PHY Rxed	200	4	0	3	0	0	SRS
2.00593	gNB PHY Rxed	200	5	0	3	0	0	SRS
2.01093	gNB PHY Rxed	201	0	0	3	0	0	SRS
2.01393	gNB PHY Rxed	201	3	0	3	0	0	SRS
2.01493	gNB PHY Rxed	201	4	0	3	0	0	SRS
2.01593	gNB PHY Rxed	201	5	0	1	0	0	SRS
2.02193	gNB PHY Rxed	202	1	0	3	0	0	SRS
2.02593	gNB PHY Rxed	202	5	0	1	0	0	SRS
2.02693	gNB PHY Rxed	202	6	0	3	0	0	SRS
2.03493	gNB PHY Rxed	203	4	0	1	0	0	SRS
2.03593	gNB PHY Rxed	203	5	0	3	0	0	SRS
2.03693	gNB PHY Rxed	203	6	0	1	0	0	SRS
2.03893	gNB PHY Rxed	203	8	0	1	0	0	SRS
2.04393	gNB PHY Rxed	204	3	0	3	0	0	SRS
2.04993	gNB PHY Rxed	204	9	0	3	0	0	SRS
2.05593	gNB PHY Rxed	205	5	0	3	0	0	SRS
2.05893	gNB PHY Rxed	205	8	0	1	0	0	SRS
2.05993	gNB PHY Rxed	205	9	0	3	0	0	SRS
2.06193	gNB PHY Rxed	206	1	0	3	0	0	SRS
2.06493	gNB PHY Rxed	206	4	0	1	0	0	SRS
2.06593	gNB PHY Rxed	206	5	0	3	0	0	SRS
2.07393	gNB PHY Rxed	207	3	0	3	0	0	SRS
2.07593	gNB PHY Rxed	207	5	0	3	0	0	SRS
2.08193	gNB PHY Rxed	208	1	0	3	0	0	SRS
2.08493	gNB PHY Rxed	208	4	0	3	0	0	SRS
2.08593	gNB PHY Rxed	208	5	0	3	0	0	SRS
2.09093	gNB PHY Rxed	209	0	0	3	0	0	SRS
2.09393	gNB PHY Rxed	209	3	0	3	0	0	SRS
2.09493	gNB PHY Rxed	209	4	0	3	0	0	SRS
2.09593	gNB PHY Rxed	209	5	0	1	0	0	SRS
2.10193	gNB PHY Rxed	210	1	0	3	0	0	SRS
2.10593	gNB PHY Rxed	210	5	0	1	0	0	SRS
2.10693	gNB PHY Rxed	210	6	0	3	0	0	SRS
2.11493	gNB PHY Rxed	211	4	0	1	0	0	SRS
