Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0	gNB PHY Txed	0	0	0	1	0	0	MIB
0.005	gNB PHY Txed	0	5	0	1	0	0	SIB1
0.01	gNB PHY Txed	1	0	0	1	0	0	MIB
0.015	gNB PHY Txed	1	5	0	1	0	0	SIB1
0.02	gNB PHY Txed	2	0	0	1	0	0	RAR
0.02	gNB PHY Txed	2	0	0	1	0	0	MIB
0.023	gNB PHY Txed	2	3	0	1	0	0	UL_UCI
0.024	gNB PHY Txed	2	4	0	1	0	0	UL_UCI
0.025	gNB PHY Txed	2	5	0	1	0	0	SIB1
0.028	gNB PHY Txed	2	8	0	1	0	0	RAR
0.03	gNB PHY Txed	3	0	0	1	0	0	MIB
0.03	gNB PHY Txed	3	0	0	1	0	0	UL_UCI
0.032	gNB PHY Txed	3	2	0	1	0	0	UL_UCI
0.034	gNB PHY Txed	3	4	0	1	0	0	UL_UCI
0.035	gNB PHY Txed	3	5	0	1	0	0	SIB1
0.036	gNB PHY Txed	3	6	0	1	0	0	UL_UCI
0.04	gNB PHY Txed	4	0	0	1	0	0	MIB
0.041	gNB PHY Txed	4	1	0	1	0	0	UL_UCI
0.042	gNB PHY Txed	4	2	0	1	0	0	UL_UCI
0.043	gNB PHY Txed	4	3	0	1	0	0	UL_UCI
0.045	gNB PHY Txed	4	5	0	1	0	0	SIB1
0.048	gNB PHY Txed	4	8	0	1	0	0	UL_UCI
0.05	gNB PHY Txed	5	0	0	1	0	0	MIB
0.05	gNB PHY Txed	5	0	0	1	0	0	UL_UCI
0.053	gNB PHY Txed	5	3	0	1	0	0	UL_UCI
0.055	gNB PHY Txed	5	5	0	1	0	0	SIB1
0.056	gNB PHY Txed	5	6	0	1	0	0	UL_UCI
0.059	gNB PHY Txed	5	9	0	1	0	0	UL_UCI
0.06	gNB PHY Txed	6	0	0	1	0	0	MIB
0.061	gNB PHY Txed	6	1	0	1	0	0	UL_UCI
0.062	gNB PHY Txed	6	2	0	1	0	0	UL_UCI
0.065	gNB PHY Txed	6	5	0	1	0	0	SIB1
0.065	gNB PHY Txed	6	5	0	1	0	0	UL_UCI
0.07	gNB PHY Txed	7	0	0	1	0	0	MIB
0.075	gNB PHY Txed	7	5	0	1	0	0	SIB1
0.08	gNB PHY Txed	8	0	0	1	0	0	MIB
0.085	gNB PHY Txed	8	5	0	1	0	0	SIB1
0.087	gNB PHY Txed	8	7	0	1	0	0	UL_UCI
0.09	gNB PHY Txed	9	0	0	1	0	0	MIB
0.092	gNB PHY Txed	9	2	0	1	0	0	UL_UCI
0.093	gNB PHY Txed	9	3	0	1	0	0	UL_UCI
0.095	gNB PHY Txed	9	5	0	1	0	0	SIB1
0.096	gNB PHY Txed	9	6	0	1	0	0	UL_UCI
0.098	gNB PHY Txed	9	8	0	1	0	0	UL_UCI
0.1	gNB PHY Txed	10	0	0	1	0	0	MIB
0.103	gNB PHY Txed	10	3	0	1	0	0	UL_UCI
0.105	gNB PHY Txed	10	5	0	1	0	0	SIB1
0.11	gNB PHY Txed	11	0	0	1	0	0	MIB
0.112	gNB PHY Txed	11	2	0	1	0	0	UL_UCI
0.113	gNB PHY Txed	11	3	0	1	0	0	DL_DCI
0.113	gNB PHY Txed	11	3	0	1	0	0	DL_DCI
0.113	gNB PHY Txed	11	3	0	1	0	0	DL_DCI
0.113	gNB PHY Txed	11	3	0	1	0	0	DL_DCI
0.114	gNB PHY Txed	11	4	0	1	0	0	DL_DCI
0.114	gNB PHY Txed	11	4	0	1	0	0	UL_UCI
0.115	gNB PHY Txed	11	5	0	1	0	0	DL_DCI
0.115	gNB PHY Txed	11	5	0	1	0	0	DL_DCI
0.115	gNB PHY Txed	11	5	0	1	0	0	SIB1
0.115	gNB PHY Txed	11	5	0	1	0	0	DL_DCI
0.116	gNB PHY Txed	11	6	0	1	0	0	DL_DCI
0.116	gNB PHY Txed	11	6	0	1	0	0	DL_DCI
0.116	gNB PHY Txed	11	6	0	1	0	0	DL_DCI
0.116	gNB PHY Txed	11	6	0	1	0	0	UL_UCI
0.117	gNB PHY Txed	11	7	0	1	0	0	DL_DCI
0.117	gNB PHY Txed	11	7	0	1	0	0	DL_DCI
0.117	gNB PHY Txed	11	7	0	1	0	0	DL_DCI
0.118	gNB PHY Txed	11	8	0	1	0	0	DL_DCI
0.119	gNB PHY Txed	11	9	0	1	0	0	UL_UCI
0.119	gNB PHY Txed	11	9	0	1	0	0	UL_UCI
0.119	gNB PHY Txed	11	9	0	1	0	0	UL_UCI
0.119	gNB PHY Txed	11	9	0	1	0	0	UL_UCI
0.119	gNB PHY Txed	11	9	0	1	0	0	DL_DCI
0.12	gNB PHY Txed	12	0	0	1	0	0	MIB
0.12	gNB PHY Txed	12	0	0	1	0	0	DL_DCI
0.12	gNB PHY Txed	12	0	0	1	0	0	DL_DCI
0.121	gNB PHY Txed	12	1	0	1	0	0	UL_UCI
0.121	gNB PHY Txed	12	1	0	1	0	0	UL_UCI
0.121	gNB PHY Txed	12	1	0	1	0	0	DL_DCI
0.122	gNB PHY Txed	12	2	0	1	0	0	UL_UCI
0.122	gNB PHY Txed	12	2	0	1	0	0	UL_UCI
0.122	gNB PHY Txed	12	2	0	1	0	0	UL_UCI
0.122	gNB PHY Txed	12	2	0	1	0	0	DL_DCI
0.123	gNB PHY Txed	12	3	0	1	0	0	UL_UCI
0.123	gNB PHY Txed	12	3	0	1	0	0	UL_UCI
0.123	gNB PHY Txed	12	3	0	1	0	0	DL_DCI
0.123	gNB PHY Txed	12	3	0	1	0	0	UL_UCI
0.124	gNB PHY Txed	12	4	0	1	0	0	UL_UCI
0.124	gNB PHY Txed	12	4	0	1	0	0	UL_UCI
0.124	gNB PHY Txed	12	4	0	1	0	0	UL_UCI
0.124	gNB PHY Txed	12	4	0	1	0	0	DL_DCI
0.125	gNB PHY Txed	12	5	0	1	0	0	DL_DCI
0.125	gNB PHY Txed	12	5	0	1	0	0	SIB1
0.126	gNB PHY Txed	12	6	0	1	0	0	DL_DCI
0.126	gNB PHY Txed	12	6	0	1	0	0	UL_UCI
0.127	gNB PHY Txed	12	7	0	1	0	0	DL_DCI
0.127	gNB PHY Txed	12	7	0	1	0	0	UL_UCI
0.127	gNB PHY Txed	12	7	0	1	0	0	DL_DCI
0.127	gNB PHY Txed	12	7	0	1	0	0	DL_DCI
0.127	gNB PHY Txed	12	7	0	1	0	0	DL_DCI
0.127	gNB PHY Txed	12	7	0	1	0	0	DL_DCI
0.127	gNB PHY Txed	12	7	0	1	0	0	UL_UCI
0.128	gNB PHY Txed	12	8	0	1	0	0	UL_UCI
0.128	gNB PHY Txed	12	8	0	1	0	0	UL_UCI
0.128	gNB PHY Txed	12	8	0	1	0	0	DL_DCI
0.128	gNB PHY Txed	12	8	0	1	0	0	UL_UCI
0.129	gNB PHY Txed	12	9	0	1	0	0	UL_UCI
0.129	gNB PHY Txed	12	9	0	1	0	0	UL_UCI
0.129	gNB PHY Txed	12	9	0	1	0	0	DL_DCI
0.129	gNB PHY Txed	12	9	0	1	0	0	UL_UCI
0.129	gNB PHY Txed	12	9	0	1	0	0	UL_UCI
0.13	gNB PHY Txed	13	0	0	1	0	0	DL_DCI
0.13	gNB PHY Txed	13	0	0	1	0	0	UL_UCI
0.13	gNB PHY Txed	13	0	0	1	0	0	MIB
0.131	gNB PHY Txed	13	1	0	1	0	0	DL_DCI
0.131	gNB PHY Txed	13	1	0	1	0	0	UL_UCI
0.132	gNB PHY Txed	13	2	0	1	0	0	UL_UCI
0.132	gNB PHY Txed	13	2	0	1	0	0	DL_DCI
0.132	gNB PHY Txed	13	2	0	1	0	0	UL_UCI
0.133	gNB PHY Txed	13	3	0	1	0	0	UL_UCI
0.133	gNB PHY Txed	13	3	0	1	0	0	UL_UCI
0.133	gNB PHY Txed	13	3	0	1	0	0	UL_UCI
0.133	gNB PHY Txed	13	3	0	1	0	0	UL_UCI
0.133	gNB PHY Txed	13	3	0	1	0	0	DL_DCI
0.133	gNB PHY Txed	13	3	0	1	0	0	UL_UCI
0.133	gNB PHY Txed	13	3	0	1	0	0	UL_UCI
0.133	gNB PHY Txed	13	3	0	1	0	0	UL_UCI
0.134	gNB PHY Txed	13	4	0	1	0	0	UL_UCI
0.134	gNB PHY Txed	13	4	0	1	0	0	UL_UCI
0.134	gNB PHY Txed	13	4	0	1	0	0	UL_UCI
0.134	gNB PHY Txed	13	4	0	1	0	0	UL_UCI
0.135	gNB PHY Txed	13	5	0	1	0	0	SIB1
0.136	gNB PHY Txed	13	6	0	1	0	0	UL_UCI
0.136	gNB PHY Txed	13	6	0	1	0	0	UL_UCI
0.137	gNB PHY Txed	13	7	0	1	0	0	UL_UCI
0.137	gNB PHY Txed	13	7	0	1	0	0	UL_UCI
0.137	gNB PHY Txed	13	7	0	1	0	0	DL_DCI
0.138	gNB PHY Txed	13	8	0	1	0	0	UL_UCI
0.138	gNB PHY Txed	13	8	0	1	0	0	UL_UCI
0.138	gNB PHY Txed	13	8	0	1	0	0	UL_UCI
0.138	gNB PHY Txed	13	8	0	1	0	0	UL_UCI
0.138	gNB PHY Txed	13	8	0	1	0	0	UL_UCI
0.138	gNB PHY Txed	13	8	0	1	0	0	UL_UCI
0.139	gNB PHY Txed	13	9	0	1	0	0	UL_UCI
0.139	gNB PHY Txed	13	9	0	1	0	0	UL_UCI
0.139	gNB PHY Txed	13	9	0	1	0	0	UL_UCI
0.14	gNB PHY Txed	14	0	0	1	0	0	MIB
0.141	gNB PHY Txed	14	1	0	1	0	0	UL_UCI
0.142	gNB PHY Txed	14	2	0	1	0	0	UL_UCI
0.142	gNB PHY Txed	14	2	0	1	0	0	DL_DCI
0.142	gNB PHY Txed	14	2	0	1	0	0	UL_UCI
0.143	gNB PHY Txed	14	3	0	1	0	0	UL_UCI
0.143	gNB PHY Txed	14	3	0	1	0	0	UL_UCI
0.143	gNB PHY Txed	14	3	0	1	0	0	UL_UCI
0.143	gNB PHY Txed	14	3	0	1	0	0	UL_UCI
0.144	gNB PHY Txed	14	4	0	1	0	0	UL_UCI
0.144	gNB PHY Txed	14	4	0	1	0	0	UL_UCI
0.144	gNB PHY Txed	14	4	0	1	0	0	DL_DCI
0.145	gNB PHY Txed	14	5	0	1	0	0	SIB1
0.145	gNB PHY Txed	14	5	0	1	0	0	UL_UCI
0.147	gNB PHY Txed	14	7	0	1	0	0	DL_DCI
0.148	gNB PHY Txed	14	8	0	1	0	0	UL_UCI
0.148	gNB PHY Txed	14	8	0	1	0	0	UL_UCI
0.148	gNB PHY Txed	14	8	0	1	0	0	UL_UCI
0.148	gNB PHY Txed	14	8	0	1	0	0	UL_UCI
0.149	gNB PHY Txed	14	9	0	1	0	0	UL_UCI
0.149	gNB PHY Txed	14	9	0	1	0	0	UL_UCI
0.15	gNB PHY Txed	15	0	0	1	0	0	UL_UCI
0.15	gNB PHY Txed	15	0	0	1	0	0	MIB
0.153	gNB PHY Txed	15	3	0	1	0	0	UL_UCI
0.154	gNB PHY Txed	15	4	0	1	0	0	UL_UCI
0.154	gNB PHY Txed	15	4	0	1	0	0	UL_UCI
0.155	gNB PHY Txed	15	5	0	1	0	0	SIB1
0.155	gNB PHY Txed	15	5	0	1	0	0	UL_UCI
0.159	gNB PHY Txed	15	9	0	1	0	0	DL_DCI
0.159	gNB PHY Txed	15	9	0	1	0	0	UL_UCI
0.159	gNB PHY Txed	15	9	0	1	0	0	DL_DCI
0.16	gNB PHY Txed	16	0	0	1	0	0	MIB
0.164	gNB PHY Txed	16	4	0	1	0	0	UL_UCI
0.165	gNB PHY Txed	16	5	0	1	0	0	UL_UCI
0.165	gNB PHY Txed	16	5	0	1	0	0	UL_UCI
0.165	gNB PHY Txed	16	5	0	1	0	0	SIB1
0.167	gNB PHY Txed	16	7	0	1	0	0	UL_UCI
0.17	gNB PHY Txed	17	0	0	1	0	0	UL_UCI
0.17	gNB PHY Txed	17	0	0	1	0	0	UL_UCI
0.17	gNB PHY Txed	17	0	0	1	0	0	MIB
0.172	gNB PHY Txed	17	2	0	1	0	0	UL_UCI
0.173	gNB PHY Txed	17	3	0	1	0	0	UL_UCI
0.175	gNB PHY Txed	17	5	0	1	0	0	SIB1
0.175	gNB PHY Txed	17	5	0	1	0	0	UL_UCI
0.175	gNB PHY Txed	17	5	0	1	0	0	UL_UCI
0.176	gNB PHY Txed	17	6	0	1	0	0	UL_UCI
0.178	gNB PHY Txed	17	8	0	1	0	0	UL_UCI
0.179	gNB PHY Txed	17	9	0	1	0	0	DL_DCI
0.18	gNB PHY Txed	18	0	0	1	0	0	UL_UCI
0.18	gNB PHY Txed	18	0	0	1	0	0	UL_UCI
0.18	gNB PHY Txed	18	0	0	1	0	0	MIB
0.181	gNB PHY Txed	18	1	0	1	0	0	DL_DCI
0.183	gNB PHY Txed	18	3	0	1	0	0	UL_UCI
0.185	gNB PHY Txed	18	5	0	1	0	0	UL_UCI
0.185	gNB PHY Txed	18	5	0	1	0	0	UL_UCI
0.185	gNB PHY Txed	18	5	0	1	0	0	SIB1
0.186	gNB PHY Txed	18	6	0	1	0	0	UL_UCI
0.187	gNB PHY Txed	18	7	0	1	0	0	UL_UCI
0.19	gNB PHY Txed	19	0	0	1	0	0	UL_UCI
0.19	gNB PHY Txed	19	0	0	1	0	0	MIB
0.191	gNB PHY Txed	19	1	0	1	0	0	UL_UCI
0.192	gNB PHY Txed	19	2	0	1	0	0	UL_UCI
0.192	gNB PHY Txed	19	2	0	1	0	0	UL_UCI
0.194	gNB PHY Txed	19	4	0	1	0	0	UL_UCI
0.195	gNB PHY Txed	19	5	0	1	0	0	UL_UCI
0.195	gNB PHY Txed	19	5	0	1	0	0	SIB1
0.196	gNB PHY Txed	19	6	0	1	0	0	UL_UCI
0.196	gNB PHY Txed	19	6	0	1	0	0	UL_UCI
0.197	gNB PHY Txed	19	7	0	1	0	0	UL_UCI
0.2	gNB PHY Txed	20	0	0	1	0	0	UL_UCI
0.2	gNB PHY Txed	20	0	0	1	0	0	MIB
0.201	gNB PHY Txed	20	1	0	1	0	0	UL_UCI
0.202	gNB PHY Txed	20	2	0	1	0	0	UL_UCI
0.203	gNB PHY Txed	20	3	0	1	0	0	UL_UCI
0.205	gNB PHY Txed	20	5	0	1	0	0	SIB1
0.205	gNB PHY Txed	20	5	0	1	0	0	DL_DCI
0.206	gNB PHY Txed	20	6	0	1	0	0	DL_DCI
0.208	gNB PHY Txed	20	8	0	1	0	0	UL_UCI
0.21	gNB PHY Txed	21	0	0	1	0	0	DL_DCI
0.21	gNB PHY Txed	21	0	0	1	0	0	UL_UCI
0.21	gNB PHY Txed	21	0	0	1	0	0	MIB
0.211	gNB PHY Txed	21	1	0	1	0	0	DL_DCI
0.212	gNB PHY Txed	21	2	0	1	0	0	UL_UCI
0.213	gNB PHY Txed	21	3	0	1	0	0	UL_UCI
0.215	gNB PHY Txed	21	5	0	1	0	0	SIB1
0.216	gNB PHY Txed	21	6	0	1	0	0	UL_UCI
0.216	gNB PHY Txed	21	6	0	1	0	0	UL_UCI
0.217	gNB PHY Txed	21	7	0	1	0	0	DL_DCI
0.217	gNB PHY Txed	21	7	0	1	0	0	UL_UCI
0.219	gNB PHY Txed	21	9	0	1	0	0	UL_UCI
0.22	gNB PHY Txed	22	0	0	1	0	0	MIB
0.221	gNB PHY Txed	22	1	0	1	0	0	UL_UCI
0.221	gNB PHY Txed	22	1	0	1	0	0	UL_UCI
0.221	gNB PHY Txed	22	1	0	1	0	0	DL_DCI
0.222	gNB PHY Txed	22	2	0	1	0	0	DL_DCI
0.222	gNB PHY Txed	22	2	0	1	0	0	UL_UCI
0.222	gNB PHY Txed	22	2	0	1	0	0	UL_UCI
0.223	gNB PHY Txed	22	3	0	1	0	0	DL_DCI
0.224	gNB PHY Txed	22	4	0	1	0	0	DL_DCI
0.225	gNB PHY Txed	22	5	0	1	0	0	SIB1
0.225	gNB PHY Txed	22	5	0	1	0	0	UL_UCI
0.226	gNB PHY Txed	22	6	0	1	0	0	UL_UCI
0.226	gNB PHY Txed	22	6	0	1	0	0	DL_DCI
0.227	gNB PHY Txed	22	7	0	1	0	0	UL_UCI
0.227	gNB PHY Txed	22	7	0	1	0	0	DL_DCI
0.227	gNB PHY Txed	22	7	0	1	0	0	UL_UCI
0.23	gNB PHY Txed	23	0	0	1	0	0	MIB
0.231	gNB PHY Txed	23	1	0	1	0	0	DL_DCI
0.231	gNB PHY Txed	23	1	0	1	0	0	UL_UCI
0.232	gNB PHY Txed	23	2	0	1	0	0	UL_UCI
0.232	gNB PHY Txed	23	2	0	1	0	0	DL_DCI
0.232	gNB PHY Txed	23	2	0	1	0	0	UL_UCI
0.235	gNB PHY Txed	23	5	0	1	0	0	SIB1
0.238	gNB PHY Txed	23	8	0	1	0	0	UL_UCI
0.238	gNB PHY Txed	23	8	0	1	0	0	DL_DCI
0.24	gNB PHY Txed	24	0	0	1	0	0	MIB
0.243	gNB PHY Txed	24	3	0	1	0	0	UL_UCI
0.244	gNB PHY Txed	24	4	0	1	0	0	UL_UCI
0.245	gNB PHY Txed	24	5	0	1	0	0	SIB1
0.247	gNB PHY Txed	24	7	0	1	0	0	UL_UCI
0.248	gNB PHY Txed	24	8	0	1	0	0	UL_UCI
0.25	gNB PHY Txed	25	0	0	1	0	0	MIB
0.252	gNB PHY Txed	25	2	0	1	0	0	UL_UCI
0.252	gNB PHY Txed	25	2	0	1	0	0	DL_DCI
0.253	gNB PHY Txed	25	3	0	1	0	0	UL_UCI
0.253	gNB PHY Txed	25	3	0	1	0	0	UL_UCI
0.255	gNB PHY Txed	25	5	0	1	0	0	SIB1
0.256	gNB PHY Txed	25	6	0	1	0	0	UL_UCI
0.257	gNB PHY Txed	25	7	0	1	0	0	DL_DCI
0.258	gNB PHY Txed	25	8	0	1	0	0	UL_UCI
0.258	gNB PHY Txed	25	8	0	1	0	0	UL_UCI
0.26	gNB PHY Txed	26	0	0	1	0	0	MIB
0.263	gNB PHY Txed	26	3	0	1	0	0	UL_UCI
0.263	gNB PHY Txed	26	3	0	1	0	0	UL_UCI
0.265	gNB PHY Txed	26	5	0	1	0	0	SIB1
0.268	gNB PHY Txed	26	8	0	1	0	0	UL_UCI
0.27	gNB PHY Txed	27	0	0	1	0	0	MIB
0.27	gNB PHY Txed	27	0	0	1	0	0	DL_DCI
0.272	gNB PHY Txed	27	2	0	1	0	0	UL_UCI
0.274	gNB PHY Txed	27	4	0	1	0	0	UL_UCI
0.275	gNB PHY Txed	27	5	0	1	0	0	SIB1
0.276	gNB PHY Txed	27	6	0	1	0	0	UL_UCI
0.276	gNB PHY Txed	27	6	0	1	0	0	UL_UCI
0.28	gNB PHY Txed	28	0	0	1	0	0	MIB
0.281	gNB PHY Txed	28	1	0	1	0	0	UL_UCI
0.281	gNB PHY Txed	28	1	0	1	0	0	UL_UCI
0.282	gNB PHY Txed	28	2	0	1	0	0	UL_UCI
0.283	gNB PHY Txed	28	3	0	1	0	0	UL_UCI
0.285	gNB PHY Txed	28	5	0	1	0	0	SIB1
0.288	gNB PHY Txed	28	8	0	1	0	0	DL_DCI
0.288	gNB PHY Txed	28	8	0	1	0	0	UL_UCI
0.29	gNB PHY Txed	29	0	0	1	0	0	UL_UCI
0.29	gNB PHY Txed	29	0	0	1	0	0	MIB
0.293	gNB PHY Txed	29	3	0	1	0	0	UL_UCI
0.294	gNB PHY Txed	29	4	0	1	0	0	UL_UCI
0.294	gNB PHY Txed	29	4	0	1	0	0	DL_DCI
0.295	gNB PHY Txed	29	5	0	1	0	0	SIB1
0.296	gNB PHY Txed	29	6	0	1	0	0	UL_UCI
0.299	gNB PHY Txed	29	9	0	1	0	0	UL_UCI
0.3	gNB PHY Txed	30	0	0	1	0	0	MIB
0.3	gNB PHY Txed	30	0	0	1	0	0	UL_UCI
0.301	gNB PHY Txed	30	1	0	1	0	0	UL_UCI
0.301	gNB PHY Txed	30	1	0	1	0	0	DL_DCI
0.302	gNB PHY Txed	30	2	0	1	0	0	UL_UCI
0.305	gNB PHY Txed	30	5	0	1	0	0	UL_UCI
0.305	gNB PHY Txed	30	5	0	1	0	0	SIB1
0.306	gNB PHY Txed	30	6	0	1	0	0	UL_UCI
0.306	gNB PHY Txed	30	6	0	1	0	0	DL_DCI
0.31	gNB PHY Txed	31	0	0	1	0	0	MIB
0.312	gNB PHY Txed	31	2	0	1	0	0	UL_UCI
0.315	gNB PHY Txed	31	5	0	1	0	0	SIB1
0.318	gNB PHY Txed	31	8	0	1	0	0	UL_UCI
0.32	gNB PHY Txed	32	0	0	1	0	0	DL_DCI
0.32	gNB PHY Txed	32	0	0	1	0	0	MIB
0.323	gNB PHY Txed	32	3	0	1	0	0	UL_UCI
0.325	gNB PHY Txed	32	5	0	1	0	0	SIB1
0.326	gNB PHY Txed	32	6	0	1	0	0	DL_DCI
0.326	gNB PHY Txed	32	6	0	1	0	0	UL_UCI
0.327	gNB PHY Txed	32	7	0	1	0	0	UL_UCI
0.329	gNB PHY Txed	32	9	0	1	0	0	UL_UCI
0.329	gNB PHY Txed	32	9	0	1	0	0	UL_UCI
0.33	gNB PHY Txed	33	0	0	1	0	0	MIB
0.332	gNB PHY Txed	33	2	0	1	0	0	DL_DCI
0.332	gNB PHY Txed	33	2	0	1	0	0	UL_UCI
0.333	gNB PHY Txed	33	3	0	1	0	0	UL_UCI
0.333	gNB PHY Txed	33	3	0	1	0	0	UL_UCI
0.334	gNB PHY Txed	33	4	0	1	0	0	UL_UCI
0.335	gNB PHY Txed	33	5	0	1	0	0	UL_UCI
0.335	gNB PHY Txed	33	5	0	1	0	0	SIB1
0.336	gNB PHY Txed	33	6	0	1	0	0	UL_UCI
0.338	gNB PHY Txed	33	8	0	1	0	0	UL_UCI
0.338	gNB PHY Txed	33	8	0	1	0	0	DL_DCI
0.338	gNB PHY Txed	33	8	0	1	0	0	UL_UCI
0.339	gNB PHY Txed	33	9	0	1	0	0	UL_UCI
0.34	gNB PHY Txed	34	0	0	1	0	0	MIB
0.341	gNB PHY Txed	34	1	0	1	0	0	UL_UCI
0.343	gNB PHY Txed	34	3	0	1	0	0	UL_UCI
0.344	gNB PHY Txed	34	4	0	1	0	0	UL_UCI
0.344	gNB PHY Txed	34	4	0	1	0	0	UL_UCI
0.345	gNB PHY Txed	34	5	0	1	0	0	SIB1
0.349	gNB PHY Txed	34	9	0	1	0	0	UL_UCI
0.349	gNB PHY Txed	34	9	0	1	0	0	DL_DCI
0.35	gNB PHY Txed	35	0	0	1	0	0	UL_UCI
0.35	gNB PHY Txed	35	0	0	1	0	0	MIB
0.352	gNB PHY Txed	35	2	0	1	0	0	DL_DCI
0.352	gNB PHY Txed	35	2	0	1	0	0	UL_UCI
0.354	gNB PHY Txed	35	4	0	1	0	0	UL_UCI
0.355	gNB PHY Txed	35	5	0	1	0	0	UL_UCI
0.355	gNB PHY Txed	35	5	0	1	0	0	DL_DCI
0.355	gNB PHY Txed	35	5	0	1	0	0	UL_UCI
0.355	gNB PHY Txed	35	5	0	1	0	0	SIB1
0.356	gNB PHY Txed	35	6	0	1	0	0	UL_UCI
0.358	gNB PHY Txed	35	8	0	1	0	0	DL_DCI
0.36	gNB PHY Txed	36	0	0	1	0	0	MIB
0.361	gNB PHY Txed	36	1	0	1	0	0	DL_DCI
0.361	gNB PHY Txed	36	1	0	1	0	0	UL_UCI
0.361	gNB PHY Txed	36	1	0	1	0	0	UL_UCI
0.362	gNB PHY Txed	36	2	0	1	0	0	UL_UCI
0.363	gNB PHY Txed	36	3	0	1	0	0	UL_UCI
0.363	gNB PHY Txed	36	3	0	1	0	0	DL_DCI
0.365	gNB PHY Txed	36	5	0	1	0	0	SIB1
0.366	gNB PHY Txed	36	6	0	1	0	0	UL_UCI
0.367	gNB PHY Txed	36	7	0	1	0	0	DL_DCI
0.368	gNB PHY Txed	36	8	0	1	0	0	UL_UCI
0.37	gNB PHY Txed	37	0	0	1	0	0	DL_DCI
0.37	gNB PHY Txed	37	0	0	1	0	0	UL_UCI
0.37	gNB PHY Txed	37	0	0	1	0	0	MIB
0.372	gNB PHY Txed	37	2	0	1	0	0	UL_UCI
0.373	gNB PHY Txed	37	3	0	1	0	0	UL_UCI
0.375	gNB PHY Txed	37	5	0	1	0	0	SIB1
0.376	gNB PHY Txed	37	6	0	1	0	0	UL_UCI
0.376	gNB PHY Txed	37	6	0	1	0	0	UL_UCI
0.377	gNB PHY Txed	37	7	0	1	0	0	UL_UCI
0.379	gNB PHY Txed	37	9	0	1	0	0	UL_UCI
0.38	gNB PHY Txed	38	0	0	1	0	0	DL_DCI
0.38	gNB PHY Txed	38	0	0	1	0	0	MIB
0.381	gNB PHY Txed	38	1	0	1	0	0	UL_UCI
0.381	gNB PHY Txed	38	1	0	1	0	0	UL_UCI
0.381	gNB PHY Txed	38	1	0	1	0	0	DL_DCI
0.382	gNB PHY Txed	38	2	0	1	0	0	UL_UCI
0.383	gNB PHY Txed	38	3	0	1	0	0	UL_UCI
0.385	gNB PHY Txed	38	5	0	1	0	0	UL_UCI
0.385	gNB PHY Txed	38	5	0	1	0	0	SIB1
0.386	gNB PHY Txed	38	6	0	1	0	0	UL_UCI
0.386	gNB PHY Txed	38	6	0	1	0	0	DL_DCI
0.389	gNB PHY Txed	38	9	0	1	0	0	UL_UCI
0.39	gNB PHY Txed	39	0	0	1	0	0	MIB
0.391	gNB PHY Txed	39	1	0	1	0	0	UL_UCI
0.392	gNB PHY Txed	39	2	0	1	0	0	DL_DCI
0.395	gNB PHY Txed	39	5	0	1	0	0	SIB1
0.398	gNB PHY Txed	39	8	0	1	0	0	UL_UCI
0.4	gNB PHY Txed	40	0	0	1	0	0	MIB
0.403	gNB PHY Txed	40	3	0	1	0	0	DL_DCI
0.405	gNB PHY Txed	40	5	0	1	0	0	SIB1
0.406	gNB PHY Txed	40	6	0	1	0	0	DL_DCI
0.407	gNB PHY Txed	40	7	0	1	0	0	UL_UCI
0.409	gNB PHY Txed	40	9	0	1	0	0	DL_DCI
0.409	gNB PHY Txed	40	9	0	1	0	0	UL_UCI
0.41	gNB PHY Txed	41	0	0	1	0	0	MIB
0.411	gNB PHY Txed	41	1	0	1	0	0	DL_DCI
0.412	gNB PHY Txed	41	2	0	1	0	0	UL_UCI
0.413	gNB PHY Txed	41	3	0	1	0	0	UL_UCI
0.415	gNB PHY Txed	41	5	0	1	0	0	DL_DCI
0.415	gNB PHY Txed	41	5	0	1	0	0	SIB1
0.415	gNB PHY Txed	41	5	0	1	0	0	UL_UCI
0.416	gNB PHY Txed	41	6	0	1	0	0	UL_UCI
0.417	gNB PHY Txed	41	7	0	1	0	0	UL_UCI
0.417	gNB PHY Txed	41	7	0	1	0	0	DL_DCI
0.418	gNB PHY Txed	41	8	0	1	0	0	UL_UCI
0.42	gNB PHY Txed	42	0	0	1	0	0	MIB
0.421	gNB PHY Txed	42	1	0	1	0	0	UL_UCI
0.422	gNB PHY Txed	42	2	0	1	0	0	UL_UCI
0.422	gNB PHY Txed	42	2	0	1	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	1	0	0	UL_UCI
0.424	gNB PHY Txed	42	4	0	1	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	1	0	0	SIB1
0.427	gNB PHY Txed	42	7	0	1	0	0	UL_UCI
0.427	gNB PHY Txed	42	7	0	1	0	0	UL_UCI
0.429	gNB PHY Txed	42	9	0	1	0	0	UL_UCI
0.43	gNB PHY Txed	43	0	0	1	0	0	MIB
0.432	gNB PHY Txed	43	2	0	1	0	0	UL_UCI
0.432	gNB PHY Txed	43	2	0	1	0	0	UL_UCI
0.432	gNB PHY Txed	43	2	0	1	0	0	UL_UCI
0.434	gNB PHY Txed	43	4	0	1	0	0	UL_UCI
