Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
3.02786	UE  PHY Txed	302	7	0	1	27	0	SRS
3.04986	UE  PHY Txed	304	9	0	1	21	0	SRS
3.05486	UE  PHY Txed	305	4	0	1	26	0	SRS
3.05586	UE  PHY Txed	305	5	0	1	6	0	SRS
3.05886	UE  PHY Txed	305	8	0	1	8	0	SRS
3.06086	UE  PHY Txed	306	0	0	1	25	0	SRS
3.06586	UE  PHY Txed	306	5	0	1	4	0	SRS
3.07486	UE  PHY Txed	307	4	0	1	7	0	SRS
3.07686	UE  PHY Txed	307	6	0	1	3	0	SRS
3.07886	UE  PHY Txed	307	8	0	1	5	0	SRS
3.08386	UE  PHY Txed	308	3	0	1	22	0	SRS
3.08486	UE  PHY Txed	308	4	0	1	28	0	SRS
3.08586	UE  PHY Txed	308	5	0	1	12	0	SRS
3.09086	UE  PHY Txed	309	0	0	1	23	0	SRS
3.09286	UE  PHY Txed	309	2	0	1	10	0	SRS
3.09586	UE  PHY Txed	309	5	0	1	24	0	SRS
3.09886	UE  PHY Txed	309	8	0	1	1	0	SRS
3.10186	UE  PHY Txed	310	1	0	1	9	0	SRS
3.10386	UE  PHY Txed	310	3	0	1	11	0	SRS
3.10486	UE  PHY Txed	310	4	0	1	2	0	SRS
3.10786	UE  PHY Txed	310	7	0	1	27	0	SRS
3.11593	UE  PHY Txed	311	5	0	1	0	0	DL_HARQ
3.11693	UE  PHY Txed	311	6	0	1	0	0	DL_CQI
3.11693	UE  PHY Txed	311	6	0	1	0	0	SR
3.11693	UE  PHY Txed	311	6	0	1	0	0	DL_HARQ
3.11793	UE  PHY Txed	311	7	0	1	0	0	DL_CQI
3.11793	UE  PHY Txed	311	7	0	1	0	0	DL_HARQ
3.11793	UE  PHY Txed	311	7	0	1	0	0	DL_HARQ
3.11793	UE  PHY Txed	311	7	0	1	0	0	DL_HARQ
3.11893	UE  PHY Txed	311	8	0	1	0	0	DL_CQI
3.11893	UE  PHY Txed	311	8	0	1	0	0	DL_CQI
3.11893	UE  PHY Txed	311	8	0	1	0	0	SR
3.11893	UE  PHY Txed	311	8	0	1	0	0	DL_CQI
3.11893	UE  PHY Txed	311	8	0	1	0	0	DL_HARQ
3.11893	UE  PHY Txed	311	8	0	1	0	0	DL_HARQ
3.11993	UE  PHY Txed	311	9	0	1	0	0	DL_CQI
3.11993	UE  PHY Txed	311	9	0	1	0	0	SR
3.11993	UE  PHY Txed	311	9	0	1	0	0	DL_CQI
3.11993	UE  PHY Txed	311	9	0	1	0	0	DL_HARQ
3.11993	UE  PHY Txed	311	9	0	1	0	0	DL_HARQ
3.11993	UE  PHY Txed	311	9	0	1	0	0	DL_HARQ
3.12093	UE  PHY Txed	312	0	0	1	0	0	DL_CQI
3.12093	UE  PHY Txed	312	0	0	1	0	0	SR
3.12093	UE  PHY Txed	312	0	0	1	0	0	DL_CQI
3.12093	UE  PHY Txed	312	0	0	1	0	0	SR
3.12093	UE  PHY Txed	312	0	0	1	0	0	DL_CQI
3.12093	UE  PHY Txed	312	0	0	1	0	0	SR
3.12093	UE  PHY Txed	312	0	0	1	0	0	DL_HARQ
3.12193	UE  PHY Txed	312	1	0	1	0	0	DL_CQI
3.12193	UE  PHY Txed	312	1	0	1	0	0	SR
3.12193	UE  PHY Txed	312	1	0	1	0	0	DL_HARQ
3.12293	UE  PHY Txed	312	2	0	1	0	0	DL_CQI
3.12293	UE  PHY Txed	312	2	0	1	0	0	SR
3.12293	UE  PHY Txed	312	2	0	1	0	0	DL_HARQ
3.12293	UE  PHY Txed	312	2	0	1	0	0	DL_HARQ
3.12393	UE  PHY Txed	312	3	0	1	0	0	DL_CQI
3.12393	UE  PHY Txed	312	3	0	1	0	0	DL_CQI
3.12393	UE  PHY Txed	312	3	0	1	0	0	DL_HARQ
3.12393	UE  PHY Txed	312	3	0	1	0	0	DL_HARQ
3.12493	UE  PHY Txed	312	4	0	1	0	0	SR
3.12493	UE  PHY Txed	312	4	0	1	0	0	DL_CQI
3.12493	UE  PHY Txed	312	4	0	1	0	0	SR
3.12493	UE  PHY Txed	312	4	0	1	0	0	DL_CQI
3.12493	UE  PHY Txed	312	4	0	1	0	0	DL_HARQ
3.12593	UE  PHY Txed	312	5	0	1	0	0	DL_HARQ
3.12593	UE  PHY Txed	312	5	0	1	0	0	DL_HARQ
3.12593	UE  PHY Txed	312	5	0	1	0	0	DL_CQI
3.12693	UE  PHY Txed	312	6	0	1	0	0	DL_CQI
3.12693	UE  PHY Txed	312	6	0	1	0	0	SR
3.12693	UE  PHY Txed	312	6	0	1	0	0	DL_CQI
3.12693	UE  PHY Txed	312	6	0	1	0	0	SR
3.12793	UE  PHY Txed	312	7	0	1	0	0	DL_HARQ
3.12893	UE  PHY Txed	312	8	0	1	0	0	DL_CQI
3.12893	UE  PHY Txed	312	8	0	1	0	0	DL_HARQ
3.12986	UE  PHY Txed	312	9	0	1	21	0	SRS
3.12993	UE  PHY Txed	312	9	0	1	0	0	DL_CQI
3.12993	UE  PHY Txed	312	9	0	1	0	0	SR
3.12993	UE  PHY Txed	312	9	0	1	0	0	DL_HARQ
3.13093	UE  PHY Txed	313	0	0	1	0	0	SR
3.13093	UE  PHY Txed	313	0	0	1	0	0	SR
3.13093	UE  PHY Txed	313	0	0	1	0	0	DL_CQI
3.13093	UE  PHY Txed	313	0	0	1	0	0	SR
3.13293	UE  PHY Txed	313	2	0	1	0	0	DL_HARQ
3.13393	UE  PHY Txed	313	3	0	1	0	0	DL_CQI
3.13486	UE  PHY Txed	313	4	0	1	26	0	SRS
3.13586	UE  PHY Txed	313	5	0	1	6	0	SRS
3.13693	UE  PHY Txed	313	6	0	1	0	0	SR
3.13886	UE  PHY Txed	313	8	0	1	8	0	SRS
3.14086	UE  PHY Txed	314	0	0	1	25	0	SRS
3.14586	UE  PHY Txed	314	5	0	1	4	0	SRS
3.14693	UE  PHY Txed	314	6	0	1	0	0	SR
3.15486	UE  PHY Txed	315	4	0	1	7	0	SRS
3.15686	UE  PHY Txed	315	6	0	1	3	0	SRS
3.15886	UE  PHY Txed	315	8	0	1	5	0	SRS
3.16386	UE  PHY Txed	316	3	0	1	22	0	SRS
3.16486	UE  PHY Txed	316	4	0	1	28	0	SRS
3.16586	UE  PHY Txed	316	5	0	1	12	0	SRS
3.17086	UE  PHY Txed	317	0	0	1	23	0	SRS
3.17286	UE  PHY Txed	317	2	0	1	10	0	SRS
3.17586	UE  PHY Txed	317	5	0	1	24	0	SRS
3.17886	UE  PHY Txed	317	8	0	1	1	0	SRS
3.18186	UE  PHY Txed	318	1	0	1	9	0	SRS
3.18386	UE  PHY Txed	318	3	0	1	11	0	SRS
3.18486	UE  PHY Txed	318	4	0	1	2	0	SRS
3.18786	UE  PHY Txed	318	7	0	1	27	0	SRS
3.20986	UE  PHY Txed	320	9	0	1	21	0	SRS
3.21486	UE  PHY Txed	321	4	0	1	26	0	SRS
3.21586	UE  PHY Txed	321	5	0	1	6	0	SRS
3.21793	UE  PHY Txed	321	7	0	1	0	0	SR
3.21886	UE  PHY Txed	321	8	0	1	8	0	SRS
3.21993	UE  PHY Txed	321	9	0	1	0	0	SR
3.22086	UE  PHY Txed	322	0	0	1	25	0	SRS
3.22393	UE  PHY Txed	322	3	0	1	0	0	SR
3.22586	UE  PHY Txed	322	5	0	1	4	0	SRS
3.23486	UE  PHY Txed	323	4	0	1	7	0	SRS
3.23686	UE  PHY Txed	323	6	0	1	3	0	SRS
3.23886	UE  PHY Txed	323	8	0	1	5	0	SRS
3.24386	UE  PHY Txed	324	3	0	1	22	0	SRS
3.24486	UE  PHY Txed	324	4	0	1	28	0	SRS
3.24586	UE  PHY Txed	324	5	0	1	12	0	SRS
3.24793	UE  PHY Txed	324	7	0	1	0	0	DL_HARQ
3.24893	UE  PHY Txed	324	8	0	1	0	0	DL_CQI
3.25086	UE  PHY Txed	325	0	0	1	23	0	SRS
3.25093	UE  PHY Txed	325	0	0	1	0	0	DL_HARQ
3.25193	UE  PHY Txed	325	1	0	1	0	0	DL_CQI
3.25193	UE  PHY Txed	325	1	0	1	0	0	DL_HARQ
3.25286	UE  PHY Txed	325	2	0	1	10	0	SRS
3.25293	UE  PHY Txed	325	2	0	1	0	0	DL_CQI
3.25393	UE  PHY Txed	325	3	0	1	0	0	DL_HARQ
3.25493	UE  PHY Txed	325	4	0	1	0	0	DL_CQI
3.25493	UE  PHY Txed	325	4	0	1	0	0	DL_HARQ
3.25493	UE  PHY Txed	325	4	0	1	0	0	DL_HARQ
3.25586	UE  PHY Txed	325	5	0	1	24	0	SRS
3.25593	UE  PHY Txed	325	5	0	1	0	0	DL_CQI
3.25593	UE  PHY Txed	325	5	0	1	0	0	DL_CQI
3.25693	UE  PHY Txed	325	6	0	1	0	0	DL_HARQ
3.25793	UE  PHY Txed	325	7	0	1	0	0	DL_CQI
3.25793	UE  PHY Txed	325	7	0	1	0	0	DL_HARQ
3.25886	UE  PHY Txed	325	8	0	1	1	0	SRS
3.25893	UE  PHY Txed	325	8	0	1	0	0	DL_CQI
3.26186	UE  PHY Txed	326	1	0	1	9	0	SRS
3.26293	UE  PHY Txed	326	2	0	1	0	0	DL_HARQ
3.26386	UE  PHY Txed	326	3	0	1	11	0	SRS
3.26393	UE  PHY Txed	326	3	0	1	0	0	DL_CQI
3.26486	UE  PHY Txed	326	4	0	1	2	0	SRS
3.26786	UE  PHY Txed	326	7	0	1	27	0	SRS
3.26793	UE  PHY Txed	326	7	0	1	0	0	DL_HARQ
3.26893	UE  PHY Txed	326	8	0	1	0	0	DL_CQI
3.26893	UE  PHY Txed	326	8	0	1	0	0	DL_HARQ
3.26993	UE  PHY Txed	326	9	0	1	0	0	DL_CQI
3.26993	UE  PHY Txed	326	9	0	1	0	0	DL_HARQ
3.27093	UE  PHY Txed	327	0	0	1	0	0	DL_CQI
3.27493	UE  PHY Txed	327	4	0	1	0	0	DL_HARQ
3.27593	UE  PHY Txed	327	5	0	1	0	0	DL_CQI
3.27993	UE  PHY Txed	327	9	0	1	0	0	DL_HARQ
3.28093	UE  PHY Txed	328	0	0	1	0	0	DL_CQI
3.28986	UE  PHY Txed	328	9	0	1	21	0	SRS
3.29486	UE  PHY Txed	329	4	0	1	26	0	SRS
3.29586	UE  PHY Txed	329	5	0	1	6	0	SRS
3.29886	UE  PHY Txed	329	8	0	1	8	0	SRS
3.30086	UE  PHY Txed	330	0	0	1	25	0	SRS
3.30586	UE  PHY Txed	330	5	0	1	4	0	SRS
3.31486	UE  PHY Txed	331	4	0	1	7	0	SRS
3.31686	UE  PHY Txed	331	6	0	1	3	0	SRS
3.31886	UE  PHY Txed	331	8	0	1	5	0	SRS
3.32386	UE  PHY Txed	332	3	0	1	22	0	SRS
3.32486	UE  PHY Txed	332	4	0	1	28	0	SRS
3.32586	UE  PHY Txed	332	5	0	1	12	0	SRS
3.33086	UE  PHY Txed	333	0	0	1	23	0	SRS
3.33286	UE  PHY Txed	333	2	0	1	10	0	SRS
3.33586	UE  PHY Txed	333	5	0	1	24	0	SRS
3.33886	UE  PHY Txed	333	8	0	1	1	0	SRS
3.34186	UE  PHY Txed	334	1	0	1	9	0	SRS
3.34386	UE  PHY Txed	334	3	0	1	11	0	SRS
3.34486	UE  PHY Txed	334	4	0	1	2	0	SRS
3.34786	UE  PHY Txed	334	7	0	1	27	0	SRS
3.36986	UE  PHY Txed	336	9	0	1	21	0	SRS
3.37486	UE  PHY Txed	337	4	0	1	26	0	SRS
3.37586	UE  PHY Txed	337	5	0	1	6	0	SRS
3.37886	UE  PHY Txed	337	8	0	1	8	0	SRS
3.38086	UE  PHY Txed	338	0	0	1	25	0	SRS
3.38586	UE  PHY Txed	338	5	0	1	4	0	SRS
3.39486	UE  PHY Txed	339	4	0	1	7	0	SRS
3.39686	UE  PHY Txed	339	6	0	1	3	0	SRS
3.39886	UE  PHY Txed	339	8	0	1	5	0	SRS
3.40386	UE  PHY Txed	340	3	0	1	22	0	SRS
3.40486	UE  PHY Txed	340	4	0	1	28	0	SRS
3.40586	UE  PHY Txed	340	5	0	1	12	0	SRS
3.41086	UE  PHY Txed	341	0	0	1	23	0	SRS
3.41286	UE  PHY Txed	341	2	0	1	10	0	SRS
3.41586	UE  PHY Txed	341	5	0	1	24	0	SRS
3.41886	UE  PHY Txed	341	8	0	1	1	0	SRS
3.42186	UE  PHY Txed	342	1	0	1	9	0	SRS
3.42386	UE  PHY Txed	342	3	0	1	11	0	SRS
3.42486	UE  PHY Txed	342	4	0	1	2	0	SRS
3.42786	UE  PHY Txed	342	7	0	1	27	0	SRS
3.44986	UE  PHY Txed	344	9	0	1	21	0	SRS
3.45486	UE  PHY Txed	345	4	0	1	26	0	SRS
3.45586	UE  PHY Txed	345	5	0	1	6	0	SRS
3.45886	UE  PHY Txed	345	8	0	1	8	0	SRS
3.46086	UE  PHY Txed	346	0	0	1	25	0	SRS
3.46586	UE  PHY Txed	346	5	0	1	4	0	SRS
3.47486	UE  PHY Txed	347	4	0	1	7	0	SRS
3.47686	UE  PHY Txed	347	6	0	1	3	0	SRS
3.47886	UE  PHY Txed	347	8	0	1	5	0	SRS
3.48386	UE  PHY Txed	348	3	0	1	22	0	SRS
3.48486	UE  PHY Txed	348	4	0	1	28	0	SRS
3.48586	UE  PHY Txed	348	5	0	1	12	0	SRS
3.49086	UE  PHY Txed	349	0	0	1	23	0	SRS
3.49286	UE  PHY Txed	349	2	0	1	10	0	SRS
3.49586	UE  PHY Txed	349	5	0	1	24	0	SRS
3.49886	UE  PHY Txed	349	8	0	1	1	0	SRS
3.50186	UE  PHY Txed	350	1	0	1	9	0	SRS
3.50386	UE  PHY Txed	350	3	0	1	11	0	SRS
3.50486	UE  PHY Txed	350	4	0	1	2	0	SRS
3.50786	UE  PHY Txed	350	7	0	1	27	0	SRS
3.52986	UE  PHY Txed	352	9	0	1	21	0	SRS
3.53486	UE  PHY Txed	353	4	0	1	26	0	SRS
3.53586	UE  PHY Txed	353	5	0	1	6	0	SRS
3.53886	UE  PHY Txed	353	8	0	1	8	0	SRS
3.54086	UE  PHY Txed	354	0	0	1	25	0	SRS
3.54586	UE  PHY Txed	354	5	0	1	4	0	SRS
3.55486	UE  PHY Txed	355	4	0	1	7	0	SRS
3.55686	UE  PHY Txed	355	6	0	1	3	0	SRS
3.55886	UE  PHY Txed	355	8	0	1	5	0	SRS
3.56386	UE  PHY Txed	356	3	0	1	22	0	SRS
3.56486	UE  PHY Txed	356	4	0	1	28	0	SRS
3.56586	UE  PHY Txed	356	5	0	1	12	0	SRS
3.57086	UE  PHY Txed	357	0	0	1	23	0	SRS
3.57286	UE  PHY Txed	357	2	0	1	10	0	SRS
3.57586	UE  PHY Txed	357	5	0	1	24	0	SRS
3.57886	UE  PHY Txed	357	8	0	1	1	0	SRS
3.58186	UE  PHY Txed	358	1	0	1	9	0	SRS
3.58386	UE  PHY Txed	358	3	0	1	11	0	SRS
3.58486	UE  PHY Txed	358	4	0	1	2	0	SRS
3.58786	UE  PHY Txed	358	7	0	1	27	0	SRS
3.60986	UE  PHY Txed	360	9	0	1	21	0	SRS
3.61486	UE  PHY Txed	361	4	0	1	26	0	SRS
3.61586	UE  PHY Txed	361	5	0	1	6	0	SRS
3.61886	UE  PHY Txed	361	8	0	1	8	0	SRS
3.62086	UE  PHY Txed	362	0	0	1	25	0	SRS
3.62586	UE  PHY Txed	362	5	0	1	4	0	SRS
3.63486	UE  PHY Txed	363	4	0	1	7	0	SRS
3.63686	UE  PHY Txed	363	6	0	1	3	0	SRS
3.63886	UE  PHY Txed	363	8	0	1	5	0	SRS
3.64386	UE  PHY Txed	364	3	0	1	22	0	SRS
3.64486	UE  PHY Txed	364	4	0	1	28	0	SRS
3.64586	UE  PHY Txed	364	5	0	1	12	0	SRS
3.65086	UE  PHY Txed	365	0	0	1	23	0	SRS
3.65286	UE  PHY Txed	365	2	0	1	10	0	SRS
3.65586	UE  PHY Txed	365	5	0	1	24	0	SRS
3.65886	UE  PHY Txed	365	8	0	1	1	0	SRS
3.66186	UE  PHY Txed	366	1	0	1	9	0	SRS
3.66386	UE  PHY Txed	366	3	0	1	11	0	SRS
3.66486	UE  PHY Txed	366	4	0	1	2	0	SRS
3.66786	UE  PHY Txed	366	7	0	1	27	0	SRS
3.68986	UE  PHY Txed	368	9	0	1	21	0	SRS
3.69486	UE  PHY Txed	369	4	0	1	26	0	SRS
3.69586	UE  PHY Txed	369	5	0	1	6	0	SRS
3.69886	UE  PHY Txed	369	8	0	1	8	0	SRS
3.70086	UE  PHY Txed	370	0	0	1	25	0	SRS
3.70586	UE  PHY Txed	370	5	0	1	4	0	SRS
3.71486	UE  PHY Txed	371	4	0	1	7	0	SRS
3.71686	UE  PHY Txed	371	6	0	1	3	0	SRS
3.71886	UE  PHY Txed	371	8	0	1	5	0	SRS
3.72386	UE  PHY Txed	372	3	0	1	22	0	SRS
3.72486	UE  PHY Txed	372	4	0	1	28	0	SRS
3.72586	UE  PHY Txed	372	5	0	1	12	0	SRS
3.73086	UE  PHY Txed	373	0	0	1	23	0	SRS
3.73286	UE  PHY Txed	373	2	0	1	10	0	SRS
3.73586	UE  PHY Txed	373	5	0	1	24	0	SRS
3.73886	UE  PHY Txed	373	8	0	1	1	0	SRS
3.74186	UE  PHY Txed	374	1	0	1	9	0	SRS
3.74386	UE  PHY Txed	374	3	0	1	11	0	SRS
3.74486	UE  PHY Txed	374	4	0	1	2	0	SRS
3.74786	UE  PHY Txed	374	7	0	1	27	0	SRS
3.76986	UE  PHY Txed	376	9	0	1	21	0	SRS
3.77486	UE  PHY Txed	377	4	0	1	26	0	SRS
3.77586	UE  PHY Txed	377	5	0	1	6	0	SRS
3.77886	UE  PHY Txed	377	8	0	1	8	0	SRS
3.78086	UE  PHY Txed	378	0	0	1	25	0	SRS
3.78586	UE  PHY Txed	378	5	0	1	4	0	SRS
3.79486	UE  PHY Txed	379	4	0	1	7	0	SRS
3.79686	UE  PHY Txed	379	6	0	1	3	0	SRS
3.79886	UE  PHY Txed	379	8	0	1	5	0	SRS
3.80386	UE  PHY Txed	380	3	0	1	22	0	SRS
3.80486	UE  PHY Txed	380	4	0	1	28	0	SRS
3.80586	UE  PHY Txed	380	5	0	1	12	0	SRS
3.81086	UE  PHY Txed	381	0	0	1	23	0	SRS
3.81286	UE  PHY Txed	381	2	0	1	10	0	SRS
3.81586	UE  PHY Txed	381	5	0	1	24	0	SRS
3.81886	UE  PHY Txed	381	8	0	1	1	0	SRS
3.82186	UE  PHY Txed	382	1	0	1	9	0	SRS
3.82386	UE  PHY Txed	382	3	0	1	11	0	SRS
3.82486	UE  PHY Txed	382	4	0	1	2	0	SRS
3.82786	UE  PHY Txed	382	7	0	1	27	0	SRS
3.84986	UE  PHY Txed	384	9	0	1	21	0	SRS
3.85486	UE  PHY Txed	385	4	0	1	26	0	SRS
3.85586	UE  PHY Txed	385	5	0	1	6	0	SRS
3.85886	UE  PHY Txed	385	8	0	1	8	0	SRS
3.86086	UE  PHY Txed	386	0	0	1	25	0	SRS
3.86586	UE  PHY Txed	386	5	0	1	4	0	SRS
3.87486	UE  PHY Txed	387	4	0	1	7	0	SRS
3.87686	UE  PHY Txed	387	6	0	1	3	0	SRS
3.87886	UE  PHY Txed	387	8	0	1	5	0	SRS
3.88386	UE  PHY Txed	388	3	0	1	22	0	SRS
3.88486	UE  PHY Txed	388	4	0	1	28	0	SRS
3.88586	UE  PHY Txed	388	5	0	1	12	0	SRS
3.89086	UE  PHY Txed	389	0	0	1	23	0	SRS
3.89286	UE  PHY Txed	389	2	0	1	10	0	SRS
3.89586	UE  PHY Txed	389	5	0	1	24	0	SRS
3.89886	UE  PHY Txed	389	8	0	1	1	0	SRS
3.90186	UE  PHY Txed	390	1	0	1	9	0	SRS
3.90386	UE  PHY Txed	390	3	0	1	11	0	SRS
3.90486	UE  PHY Txed	390	4	0	1	2	0	SRS
3.90786	UE  PHY Txed	390	7	0	1	27	0	SRS
3.92986	UE  PHY Txed	392	9	0	1	21	0	SRS
3.93486	UE  PHY Txed	393	4	0	1	26	0	SRS
3.93586	UE  PHY Txed	393	5	0	1	6	0	SRS
3.93886	UE  PHY Txed	393	8	0	1	8	0	SRS
3.94086	UE  PHY Txed	394	0	0	1	25	0	SRS
3.94586	UE  PHY Txed	394	5	0	1	4	0	SRS
3.95486	UE  PHY Txed	395	4	0	1	7	0	SRS
3.95686	UE  PHY Txed	395	6	0	1	3	0	SRS
3.95886	UE  PHY Txed	395	8	0	1	5	0	SRS
3.96386	UE  PHY Txed	396	3	0	1	22	0	SRS
3.96486	UE  PHY Txed	396	4	0	1	28	0	SRS
3.96586	UE  PHY Txed	396	5	0	1	12	0	SRS
3.97086	UE  PHY Txed	397	0	0	1	23	0	SRS
3.97286	UE  PHY Txed	397	2	0	1	10	0	SRS
3.97586	UE  PHY Txed	397	5	0	1	24	0	SRS
3.97886	UE  PHY Txed	397	8	0	1	1	0	SRS
3.98186	UE  PHY Txed	398	1	0	1	9	0	SRS
3.98386	UE  PHY Txed	398	3	0	1	11	0	SRS
3.98486	UE  PHY Txed	398	4	0	1	2	0	SRS
3.98786	UE  PHY Txed	398	7	0	1	27	0	SRS
4.00986	UE  PHY Txed	400	9	0	1	21	0	SRS
4.01486	UE  PHY Txed	401	4	0	1	26	0	SRS
4.01586	UE  PHY Txed	401	5	0	1	6	0	SRS
4.01886	UE  PHY Txed	401	8	0	1	8	0	SRS
4.02086	UE  PHY Txed	402	0	0	1	25	0	SRS
4.02586	UE  PHY Txed	402	5	0	1	4	0	SRS
4.03486	UE  PHY Txed	403	4	0	1	7	0	SRS
4.03686	UE  PHY Txed	403	6	0	1	3	0	SRS
4.03886	UE  PHY Txed	403	8	0	1	5	0	SRS
4.04386	UE  PHY Txed	404	3	0	1	22	0	SRS
4.04486	UE  PHY Txed	404	4	0	1	28	0	SRS
4.04586	UE  PHY Txed	404	5	0	1	12	0	SRS
4.05086	UE  PHY Txed	405	0	0	1	23	0	SRS
4.05286	UE  PHY Txed	405	2	0	1	10	0	SRS
4.05586	UE  PHY Txed	405	5	0	1	24	0	SRS
4.05886	UE  PHY Txed	405	8	0	1	1	0	SRS
4.06186	UE  PHY Txed	406	1	0	1	9	0	SRS
4.06386	UE  PHY Txed	406	3	0	1	11	0	SRS
4.06486	UE  PHY Txed	406	4	0	1	2	0	SRS
4.06786	UE  PHY Txed	406	7	0	1	27	0	SRS
4.08986	UE  PHY Txed	408	9	0	1	21	0	SRS
4.09486	UE  PHY Txed	409	4	0	1	26	0	SRS
4.09586	UE  PHY Txed	409	5	0	1	6	0	SRS
4.09886	UE  PHY Txed	409	8	0	1	8	0	SRS
4.10086	UE  PHY Txed	410	0	0	1	25	0	SRS
4.10586	UE  PHY Txed	410	5	0	1	4	0	SRS
4.11486	UE  PHY Txed	411	4	0	1	7	0	SRS
4.11686	UE  PHY Txed	411	6	0	1	3	0	SRS
4.11886	UE  PHY Txed	411	8	0	1	5	0	SRS
4.12386	UE  PHY Txed	412	3	0	1	22	0	SRS
4.12486	UE  PHY Txed	412	4	0	1	28	0	SRS
4.12586	UE  PHY Txed	412	5	0	1	12	0	SRS
4.13086	UE  PHY Txed	413	0	0	1	23	0	SRS
4.13286	UE  PHY Txed	413	2	0	1	10	0	SRS
4.13586	UE  PHY Txed	413	5	0	1	24	0	SRS
4.13886	UE  PHY Txed	413	8	0	1	1	0	SRS
4.14186	UE  PHY Txed	414	1	0	1	9	0	SRS
4.14386	UE  PHY Txed	414	3	0	1	11	0	SRS
4.14486	UE  PHY Txed	414	4	0	1	2	0	SRS
4.14786	UE  PHY Txed	414	7	0	1	27	0	SRS
4.16986	UE  PHY Txed	416	9	0	1	21	0	SRS
4.17486	UE  PHY Txed	417	4	0	1	26	0	SRS
4.17586	UE  PHY Txed	417	5	0	1	6	0	SRS
4.17886	UE  PHY Txed	417	8	0	1	8	0	SRS
4.18086	UE  PHY Txed	418	0	0	1	25	0	SRS
4.18586	UE  PHY Txed	418	5	0	1	4	0	SRS
4.19486	UE  PHY Txed	419	4	0	1	7	0	SRS
4.19686	UE  PHY Txed	419	6	0	1	3	0	SRS
4.19886	UE  PHY Txed	419	8	0	1	5	0	SRS
4.20386	UE  PHY Txed	420	3	0	1	22	0	SRS
4.20486	UE  PHY Txed	420	4	0	1	28	0	SRS
4.20586	UE  PHY Txed	420	5	0	1	12	0	SRS
4.21086	UE  PHY Txed	421	0	0	1	23	0	SRS
4.21286	UE  PHY Txed	421	2	0	1	10	0	SRS
4.21586	UE  PHY Txed	421	5	0	1	24	0	SRS
4.21886	UE  PHY Txed	421	8	0	1	1	0	SRS
4.22186	UE  PHY Txed	422	1	0	1	9	0	SRS
4.22386	UE  PHY Txed	422	3	0	1	11	0	SRS
4.22486	UE  PHY Txed	422	4	0	1	2	0	SRS
4.22786	UE  PHY Txed	422	7	0	1	27	0	SRS
4.24986	UE  PHY Txed	424	9	0	1	21	0	SRS
4.25486	UE  PHY Txed	425	4	0	1	26	0	SRS
4.25586	UE  PHY Txed	425	5	0	1	6	0	SRS
4.25886	UE  PHY Txed	425	8	0	1	8	0	SRS
4.26086	UE  PHY Txed	426	0	0	1	25	0	SRS
4.26586	UE  PHY Txed	426	5	0	1	4	0	SRS
4.27486	UE  PHY Txed	427	4	0	1	7	0	SRS
4.27686	UE  PHY Txed	427	6	0	1	3	0	SRS
4.27886	UE  PHY Txed	427	8	0	1	5	0	SRS
4.28386	UE  PHY Txed	428	3	0	1	22	0	SRS
4.28486	UE  PHY Txed	428	4	0	1	28	0	SRS
4.28586	UE  PHY Txed	428	5	0	1	12	0	SRS
4.29086	UE  PHY Txed	429	0	0	1	23	0	SRS
4.29286	UE  PHY Txed	429	2	0	1	10	0	SRS
4.29586	UE  PHY Txed	429	5	0	1	24	0	SRS
4.29886	UE  PHY Txed	429	8	0	1	1	0	SRS
4.30186	UE  PHY Txed	430	1	0	1	9	0	SRS
4.30386	UE  PHY Txed	430	3	0	1	11	0	SRS
4.30486	UE  PHY Txed	430	4	0	1	2	0	SRS
4.30786	UE  PHY Txed	430	7	0	1	27	0	SRS
4.32986	UE  PHY Txed	432	9	0	1	21	0	SRS
4.33486	UE  PHY Txed	433	4	0	1	26	0	SRS
4.33586	UE  PHY Txed	433	5	0	1	6	0	SRS
4.33886	UE  PHY Txed	433	8	0	1	8	0	SRS
4.34086	UE  PHY Txed	434	0	0	1	25	0	SRS
4.34586	UE  PHY Txed	434	5	0	1	4	0	SRS
4.35486	UE  PHY Txed	435	4	0	1	7	0	SRS
4.35686	UE  PHY Txed	435	6	0	1	3	0	SRS
4.35886	UE  PHY Txed	435	8	0	1	5	0	SRS
4.36386	UE  PHY Txed	436	3	0	1	22	0	SRS
4.36486	UE  PHY Txed	436	4	0	1	28	0	SRS
4.36586	UE  PHY Txed	436	5	0	1	12	0	SRS
4.37086	UE  PHY Txed	437	0	0	1	23	0	SRS
4.37286	UE  PHY Txed	437	2	0	1	10	0	SRS
4.37586	UE  PHY Txed	437	5	0	1	24	0	SRS
4.37886	UE  PHY Txed	437	8	0	1	1	0	SRS
4.38186	UE  PHY Txed	438	1	0	1	9	0	SRS
4.38386	UE  PHY Txed	438	3	0	1	11	0	SRS
4.38486	UE  PHY Txed	438	4	0	1	2	0	SRS
4.38786	UE  PHY Txed	438	7	0	1	27	0	SRS
4.40986	UE  PHY Txed	440	9	0	1	21	0	SRS
4.41486	UE  PHY Txed	441	4	0	1	26	0	SRS
4.41586	UE  PHY Txed	441	5	0	1	6	0	SRS
4.41886	UE  PHY Txed	441	8	0	1	8	0	SRS
4.42086	UE  PHY Txed	442	0	0	1	25	0	SRS
4.42586	UE  PHY Txed	442	5	0	1	4	0	SRS
