Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
4.26093	gNB PHY Rxed	426	0	0	1	0	0	SRS
4.26593	gNB PHY Rxed	426	5	0	1	0	0	SRS
4.27493	gNB PHY Rxed	427	4	0	1	0	0	SRS
4.27693	gNB PHY Rxed	427	6	0	1	0	0	SRS
4.27893	gNB PHY Rxed	427	8	0	1	0	0	SRS
4.28393	gNB PHY Rxed	428	3	0	1	0	0	SRS
4.28493	gNB PHY Rxed	428	4	0	1	0	0	SRS
4.28593	gNB PHY Rxed	428	5	0	1	0	0	SRS
4.29093	gNB PHY Rxed	429	0	0	1	0	0	SRS
4.29293	gNB PHY Rxed	429	2	0	1	0	0	SRS
4.29593	gNB PHY Rxed	429	5	0	1	0	0	SRS
4.29893	gNB PHY Rxed	429	8	0	1	0	0	SRS
4.30193	gNB PHY Rxed	430	1	0	1	0	0	SRS
4.30393	gNB PHY Rxed	430	3	0	1	0	0	SRS
4.30493	gNB PHY Rxed	430	4	0	1	0	0	SRS
4.30793	gNB PHY Rxed	430	7	0	1	0	0	SRS
4.32993	gNB PHY Rxed	432	9	0	1	0	0	SRS
4.33493	gNB PHY Rxed	433	4	0	1	0	0	SRS
4.33593	gNB PHY Rxed	433	5	0	1	0	0	SRS
4.33893	gNB PHY Rxed	433	8	0	1	0	0	SRS
4.34093	gNB PHY Rxed	434	0	0	1	0	0	SRS
4.34593	gNB PHY Rxed	434	5	0	1	0	0	SRS
4.35493	gNB PHY Rxed	435	4	0	1	0	0	SRS
4.35693	gNB PHY Rxed	435	6	0	1	0	0	SRS
4.35893	gNB PHY Rxed	435	8	0	1	0	0	SRS
4.36393	gNB PHY Rxed	436	3	0	1	0	0	SRS
4.36493	gNB PHY Rxed	436	4	0	1	0	0	SRS
4.36593	gNB PHY Rxed	436	5	0	1	0	0	SRS
4.37093	gNB PHY Rxed	437	0	0	1	0	0	SRS
4.37293	gNB PHY Rxed	437	2	0	1	0	0	SRS
4.37593	gNB PHY Rxed	437	5	0	1	0	0	SRS
4.37893	gNB PHY Rxed	437	8	0	1	0	0	SRS
4.38193	gNB PHY Rxed	438	1	0	1	0	0	SRS
4.38393	gNB PHY Rxed	438	3	0	1	0	0	SRS
4.38493	gNB PHY Rxed	438	4	0	1	0	0	SRS
4.38793	gNB PHY Rxed	438	7	0	1	0	0	SRS
4.40993	gNB PHY Rxed	440	9	0	1	0	0	SRS
4.41493	gNB PHY Rxed	441	4	0	1	0	0	SRS
4.41593	gNB PHY Rxed	441	5	0	1	0	0	SRS
4.41893	gNB PHY Rxed	441	8	0	1	0	0	SRS
4.42093	gNB PHY Rxed	442	0	0	1	0	0	SRS
4.42593	gNB PHY Rxed	442	5	0	1	0	0	SRS
4.43493	gNB PHY Rxed	443	4	0	1	0	0	SRS
4.43693	gNB PHY Rxed	443	6	0	1	0	0	SRS
4.43893	gNB PHY Rxed	443	8	0	1	0	0	SRS
4.44393	gNB PHY Rxed	444	3	0	1	0	0	SRS
4.44493	gNB PHY Rxed	444	4	0	1	0	0	SRS
4.44593	gNB PHY Rxed	444	5	0	1	0	0	SRS
4.45093	gNB PHY Rxed	445	0	0	1	0	0	SRS
4.45293	gNB PHY Rxed	445	2	0	1	0	0	SRS
4.45593	gNB PHY Rxed	445	5	0	1	0	0	SRS
4.45893	gNB PHY Rxed	445	8	0	1	0	0	SRS
4.46193	gNB PHY Rxed	446	1	0	1	0	0	SRS
4.46393	gNB PHY Rxed	446	3	0	1	0	0	SRS
4.46493	gNB PHY Rxed	446	4	0	1	0	0	SRS
4.46793	gNB PHY Rxed	446	7	0	1	0	0	SRS
4.48993	gNB PHY Rxed	448	9	0	1	0	0	SRS
4.49493	gNB PHY Rxed	449	4	0	1	0	0	SRS
4.49593	gNB PHY Rxed	449	5	0	1	0	0	SRS
4.49893	gNB PHY Rxed	449	8	0	1	0	0	SRS
4.50093	gNB PHY Rxed	450	0	0	1	0	0	SRS
4.50593	gNB PHY Rxed	450	5	0	1	0	0	SRS
4.51493	gNB PHY Rxed	451	4	0	1	0	0	SRS
4.51693	gNB PHY Rxed	451	6	0	1	0	0	SRS
4.51893	gNB PHY Rxed	451	8	0	1	0	0	SRS
4.52393	gNB PHY Rxed	452	3	0	1	0	0	SRS
4.52493	gNB PHY Rxed	452	4	0	1	0	0	SRS
4.52593	gNB PHY Rxed	452	5	0	1	0	0	SRS
4.53093	gNB PHY Rxed	453	0	0	1	0	0	SRS
4.53293	gNB PHY Rxed	453	2	0	1	0	0	SRS
4.53593	gNB PHY Rxed	453	5	0	1	0	0	SRS
4.53893	gNB PHY Rxed	453	8	0	1	0	0	SRS
4.54193	gNB PHY Rxed	454	1	0	1	0	0	SRS
4.54393	gNB PHY Rxed	454	3	0	1	0	0	SRS
4.54493	gNB PHY Rxed	454	4	0	1	0	0	SRS
4.54793	gNB PHY Rxed	454	7	0	1	0	0	SRS
4.56993	gNB PHY Rxed	456	9	0	1	0	0	SRS
4.57493	gNB PHY Rxed	457	4	0	1	0	0	SRS
4.57593	gNB PHY Rxed	457	5	0	1	0	0	SRS
4.57893	gNB PHY Rxed	457	8	0	1	0	0	SRS
4.58093	gNB PHY Rxed	458	0	0	1	0	0	SRS
4.58593	gNB PHY Rxed	458	5	0	1	0	0	SRS
4.59493	gNB PHY Rxed	459	4	0	1	0	0	SRS
4.59693	gNB PHY Rxed	459	6	0	1	0	0	SRS
4.59893	gNB PHY Rxed	459	8	0	1	0	0	SRS
4.60393	gNB PHY Rxed	460	3	0	1	0	0	SRS
4.60493	gNB PHY Rxed	460	4	0	1	0	0	SRS
4.60593	gNB PHY Rxed	460	5	0	1	0	0	SRS
4.61093	gNB PHY Rxed	461	0	0	1	0	0	SRS
4.61293	gNB PHY Rxed	461	2	0	1	0	0	SRS
4.61593	gNB PHY Rxed	461	5	0	1	0	0	SRS
4.61893	gNB PHY Rxed	461	8	0	1	0	0	SRS
4.62193	gNB PHY Rxed	462	1	0	1	0	0	SRS
4.62393	gNB PHY Rxed	462	3	0	1	0	0	SRS
4.62493	gNB PHY Rxed	462	4	0	1	0	0	SRS
4.62793	gNB PHY Rxed	462	7	0	1	0	0	SRS
4.64993	gNB PHY Rxed	464	9	0	1	0	0	SRS
4.65493	gNB PHY Rxed	465	4	0	1	0	0	SRS
4.65593	gNB PHY Rxed	465	5	0	1	0	0	SRS
4.65893	gNB PHY Rxed	465	8	0	1	0	0	SRS
4.66093	gNB PHY Rxed	466	0	0	1	0	0	SRS
4.66593	gNB PHY Rxed	466	5	0	1	0	0	SRS
4.67493	gNB PHY Rxed	467	4	0	1	0	0	SRS
4.67693	gNB PHY Rxed	467	6	0	1	0	0	SRS
4.67893	gNB PHY Rxed	467	8	0	1	0	0	SRS
4.68393	gNB PHY Rxed	468	3	0	1	0	0	SRS
4.68493	gNB PHY Rxed	468	4	0	1	0	0	SRS
4.68593	gNB PHY Rxed	468	5	0	1	0	0	SRS
4.69093	gNB PHY Rxed	469	0	0	1	0	0	SRS
4.69293	gNB PHY Rxed	469	2	0	1	0	0	SRS
4.69593	gNB PHY Rxed	469	5	0	1	0	0	SRS
4.69893	gNB PHY Rxed	469	8	0	1	0	0	SRS
4.70193	gNB PHY Rxed	470	1	0	1	0	0	SRS
4.70393	gNB PHY Rxed	470	3	0	1	0	0	SRS
4.70493	gNB PHY Rxed	470	4	0	1	0	0	SRS
4.70793	gNB PHY Rxed	470	7	0	1	0	0	SRS
4.72993	gNB PHY Rxed	472	9	0	1	0	0	SRS
4.73493	gNB PHY Rxed	473	4	0	1	0	0	SRS
4.73593	gNB PHY Rxed	473	5	0	1	0	0	SRS
4.73893	gNB PHY Rxed	473	8	0	1	0	0	SRS
4.74093	gNB PHY Rxed	474	0	0	1	0	0	SRS
4.74593	gNB PHY Rxed	474	5	0	1	0	0	SRS
4.75493	gNB PHY Rxed	475	4	0	1	0	0	SRS
4.75693	gNB PHY Rxed	475	6	0	1	0	0	SRS
4.75893	gNB PHY Rxed	475	8	0	1	0	0	SRS
4.76393	gNB PHY Rxed	476	3	0	1	0	0	SRS
4.76493	gNB PHY Rxed	476	4	0	1	0	0	SRS
4.76593	gNB PHY Rxed	476	5	0	1	0	0	SRS
4.77093	gNB PHY Rxed	477	0	0	1	0	0	SRS
4.77293	gNB PHY Rxed	477	2	0	1	0	0	SRS
4.77593	gNB PHY Rxed	477	5	0	1	0	0	SRS
4.77893	gNB PHY Rxed	477	8	0	1	0	0	SRS
4.78193	gNB PHY Rxed	478	1	0	1	0	0	SRS
4.78393	gNB PHY Rxed	478	3	0	1	0	0	SRS
4.78493	gNB PHY Rxed	478	4	0	1	0	0	SRS
4.78793	gNB PHY Rxed	478	7	0	1	0	0	SRS
4.80993	gNB PHY Rxed	480	9	0	1	0	0	SRS
4.81493	gNB PHY Rxed	481	4	0	1	0	0	SRS
4.81593	gNB PHY Rxed	481	5	0	1	0	0	SRS
4.81893	gNB PHY Rxed	481	8	0	1	0	0	SRS
4.82093	gNB PHY Rxed	482	0	0	1	0	0	SRS
4.82593	gNB PHY Rxed	482	5	0	1	0	0	SRS
4.83493	gNB PHY Rxed	483	4	0	1	0	0	SRS
4.83693	gNB PHY Rxed	483	6	0	1	0	0	SRS
4.83893	gNB PHY Rxed	483	8	0	1	0	0	SRS
4.84393	gNB PHY Rxed	484	3	0	1	0	0	SRS
4.84493	gNB PHY Rxed	484	4	0	1	0	0	SRS
4.84593	gNB PHY Rxed	484	5	0	1	0	0	SRS
4.85093	gNB PHY Rxed	485	0	0	1	0	0	SRS
4.85293	gNB PHY Rxed	485	2	0	1	0	0	SRS
4.85593	gNB PHY Rxed	485	5	0	1	0	0	SRS
4.85893	gNB PHY Rxed	485	8	0	1	0	0	SRS
4.86193	gNB PHY Rxed	486	1	0	1	0	0	SRS
4.86393	gNB PHY Rxed	486	3	0	1	0	0	SRS
4.86493	gNB PHY Rxed	486	4	0	1	0	0	SRS
4.86793	gNB PHY Rxed	486	7	0	1	0	0	SRS
4.88993	gNB PHY Rxed	488	9	0	1	0	0	SRS
4.89493	gNB PHY Rxed	489	4	0	1	0	0	SRS
4.89593	gNB PHY Rxed	489	5	0	1	0	0	SRS
4.89893	gNB PHY Rxed	489	8	0	1	0	0	SRS
4.90093	gNB PHY Rxed	490	0	0	1	0	0	SRS
4.90593	gNB PHY Rxed	490	5	0	1	0	0	SRS
4.91493	gNB PHY Rxed	491	4	0	1	0	0	SRS
4.91693	gNB PHY Rxed	491	6	0	1	0	0	SRS
4.91893	gNB PHY Rxed	491	8	0	1	0	0	SRS
4.92393	gNB PHY Rxed	492	3	0	1	0	0	SRS
4.92493	gNB PHY Rxed	492	4	0	1	0	0	SRS
4.92593	gNB PHY Rxed	492	5	0	1	0	0	SRS
4.93093	gNB PHY Rxed	493	0	0	1	0	0	SRS
4.93293	gNB PHY Rxed	493	2	0	1	0	0	SRS
4.93593	gNB PHY Rxed	493	5	0	1	0	0	SRS
4.93893	gNB PHY Rxed	493	8	0	1	0	0	SRS
4.94193	gNB PHY Rxed	494	1	0	1	0	0	SRS
4.94393	gNB PHY Rxed	494	3	0	1	0	0	SRS
4.94493	gNB PHY Rxed	494	4	0	1	0	0	SRS
4.94793	gNB PHY Rxed	494	7	0	1	0	0	SRS
4.96993	gNB PHY Rxed	496	9	0	1	0	0	SRS
4.97493	gNB PHY Rxed	497	4	0	1	0	0	SRS
4.97593	gNB PHY Rxed	497	5	0	1	0	0	SRS
4.97893	gNB PHY Rxed	497	8	0	1	0	0	SRS
4.98093	gNB PHY Rxed	498	0	0	1	0	0	SRS
4.98593	gNB PHY Rxed	498	5	0	1	0	0	SRS
4.99493	gNB PHY Rxed	499	4	0	1	0	0	SRS
4.99693	gNB PHY Rxed	499	6	0	1	0	0	SRS
4.99893	gNB PHY Rxed	499	8	0	1	0	0	SRS
